gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2771461804,Oceanodroma markhami,EC,"South Pacific Ocean (0.2779,-90.1647)",Galápagos,1,0.277921,-90.16474,0,7,2019
1793149315,Oceanodroma markhami,EC,Bolivar Channel,Galápagos,1,-0.306482,-91.382416,0,7,2008
2713998978,Oceanodroma markhami,EC,"(-1.2069,-89.6530)",Galápagos,1,-1.206863,-89.65297,0,6,2018
2073336047,Oceanodroma markhami,EC,"(-1.3332,-89.6562)",Galápagos,1,-1.333209,-89.65622,0,7,2017
1749868660,Oceanodroma markhami,EC,Isabela<-->Floreana pelagic,Galápagos,1,-1.142324,-90.78088,0,6,2016
2090846603,Oceanodroma markhami,EC,"(0.2882,-90.1132)",Galápagos,2,0.288205,-90.11321,0,7,2017
1747385184,Oceanodroma markhami,EC,Isabela<-->Floreana pelagic,Galápagos,1,-1.142324,-90.78088,0,6,2016
2089662970,Oceanodroma markhami,EC,"(0.2882,-90.1132)",Galápagos,2,0.288205,-90.11321,0,7,2017
2767331529,Oceanodroma markhami,EC,"South Pacific Ocean (0.2779,-90.1647)",Galápagos,1,0.277921,-90.16474,0,7,2019
1749866087,Oceanodroma markhami,EC,Isabela<-->Floreana pelagic,Galápagos,1,-1.142324,-90.78088,0,6,2016
3637301637,Oceanodroma markhami,EC,San Cristóbal<-->Santa Fé pelagic,Galápagos,1,-0.856723,-89.79761,0,8,2019
2073058745,Oceanodroma markhami,EC,"(0.2882,-90.1132)",Galápagos,2,0.288205,-90.11321,0,7,2017
2178078056,Oceanodroma markhami,EC,"(-1.2069,-89.6530)",Galápagos,1,-1.206863,-89.65297,0,6,2018
3301321938,Oceanodroma markhami,EC,"(0.2882,-90.1132)",Galápagos,2,0.288205,-90.11321,0,7,2017
2128816606,Oceanodroma markhami,EC,"(0.2882,-90.1132)",Galápagos,2,0.288205,-90.11321,0,7,2017
2179861916,Oceanodroma markhami,EC,"(-1.2069,-89.6530)",Galápagos,1,-1.206863,-89.65297,0,6,2018
2153141644,Oceanodroma markhami,EC,"(-1.3332,-89.6562)",Galápagos,1,-1.333209,-89.65622,0,7,2017
3882001238,Oceanodroma markhami,EC,Puerto Ayora,Galápagos,1,-0.742838,-90.310211,2,3,1999
2795283682,Oceanodroma markhami,EC,"South Pacific Ocean (0.2779,-90.1647)",Galápagos,1,0.277921,-90.16474,0,7,2019
2074239714,Oceanodroma markhami,EC,"(-1.2030,-89.6538)",Galápagos,1,-1.202973,-89.65384,0,7,2017
979689059,Oceanodroma markhami,EC,Genovesa--Prince Philip's Steps,Galápagos,1,0.310197,-89.94352,6,8,2011
2085138716,Oceanodroma markhami,EC,"(0.2882,-90.1132)",Galápagos,2,0.288205,-90.11321,0,7,2017
2090875141,Oceanodroma markhami,EC,"(-1.3332,-89.6562)",Galápagos,1,-1.333209,-89.65622,0,7,2017
2108336111,Oceanodroma markhami,EC,"(-1.3332,-89.6562)",Galápagos,1,-1.333209,-89.65622,0,7,2017
2072520867,Oceanodroma markhami,EC,"(-1.3332,-89.6562)",Galápagos,1,-1.333209,-89.65622,0,7,2017
2137078441,Oceanodroma markhami,EC,Española<-->San Cristóbal pelagic,Galápagos,1,-1.116237,-89.654785,0,8,2008
2774631509,Oceanodroma markhami,EC,"South Pacific Ocean (0.2841,-90.0859)",Galápagos,2,0.284138,-90.0859,0,7,2019
2757224862,Oceanodroma markhami,EC,Espanola,Galápagos,1,-1.225887,-89.72593,0,10,2019
2084859577,Oceanodroma markhami,EC,"(-1.3332,-89.6562)",Galápagos,1,-1.333209,-89.65622,0,7,2017
1793318862,Oceanodroma markhami,EC,Bolivar Channel,Galápagos,1,-0.306482,-91.382416,0,7,2008
3213793702,Oceanodroma markhami,EC,"(-1.3332,-89.6562)",Galápagos,1,-1.333209,-89.65622,0,7,2017
3212362373,Oceanodroma markhami,EC,"(-1.2030,-89.6538)",Galápagos,1,-1.202973,-89.65384,0,7,2017
2218878759,Oceanodroma markhami,EC,"(-1.2069,-89.6530)",Galápagos,1,-1.206863,-89.65297,0,6,2018
833828236,Oceanodroma markhami,EC,"On sailboat Nemo II from Isabella to Espanola, Galapagos Islands",Galápagos,3,-0.96648,-90.375084,0,8,2010
2781354262,Oceanodroma markhami,EC,"South Pacific Ocean (0.2779,-90.1647)",Galápagos,1,0.277921,-90.16474,0,7,2019
2128828095,Oceanodroma markhami,EC,"(-1.2030,-89.6538)",Galápagos,1,-1.202973,-89.65384,0,7,2017
2782912517,Oceanodroma markhami,EC,"South Pacific Ocean (0.2841,-90.0859)",Galápagos,2,0.284138,-90.0859,0,7,2019
2788404537,Oceanodroma markhami,EC,San Cristóbal<-->Santa Fé pelagic,Galápagos,1,-0.856723,-89.79761,0,8,2019
833839795,Oceanodroma markhami,EC,"On sailboat Nemo II from Isabella to Espanola, Galapagos Islands",Galápagos,3,-0.96648,-90.375084,0,8,2010
833770825,Oceanodroma markhami,EC,Española<-->San Cristóbal pelagic,Galápagos,2,-1.116237,-89.654785,0,8,2009
1793366836,Oceanodroma markhami,EC,Bolivar Channel,Galápagos,1,-0.306482,-91.382416,0,7,2008
2090415439,Oceanodroma markhami,EC,"(-1.2030,-89.6538)",Galápagos,1,-1.202973,-89.65384,0,7,2017
2779217715,Oceanodroma markhami,EC,"South Pacific Ocean (0.2841,-90.0859)",Galápagos,2,0.284138,-90.0859,0,7,2019
2084804394,Oceanodroma markhami,EC,"(-1.2030,-89.6538)",Galápagos,1,-1.202973,-89.65384,0,7,2017
2704163946,Oceanodroma markhami,EC,"(0.2003,-90.0073) heading south genovesa",Galápagos,1,0.200337,-90.007324,0,10,2019
2084335598,Oceanodroma markhami,EC,"(0.2882,-90.1132)",Galápagos,2,0.288205,-90.11321,0,7,2017
3638044529,Oceanodroma markhami,EC,Genovesa <--> Isabela pelagic,Galápagos,1,0.264911,-90.38109,0,6,2017
2074236068,Oceanodroma markhami,EC,"(-1.3332,-89.6562)",Galápagos,1,-1.333209,-89.65622,0,7,2017
2085579691,Oceanodroma markhami,EC,"(0.2882,-90.1132)",Galápagos,2,0.288205,-90.11321,0,7,2017
2692160384,Oceanodroma markhami,EC,Marchena<-->Genovesa pelagic,Galápagos,1,0.291222,-90.17492,0,8,2019
2122486240,Oceanodroma markhami,EC,"(0.2882,-90.1132)",Galápagos,2,0.288205,-90.11321,0,7,2017
2206983096,Oceanodroma markhami,EC,Bolivar Channel,Galápagos,1,-0.306482,-91.382416,0,7,2008
2084325388,Oceanodroma markhami,EC,"(-1.2030,-89.6538)",Galápagos,1,-1.202973,-89.65384,0,7,2017
2124288775,Oceanodroma markhami,EC,"(-1.2030,-89.6538)",Galápagos,1,-1.202973,-89.65384,0,7,2017
2183178212,Oceanodroma markhami,EC,"(-1.2069,-89.6530)",Galápagos,1,-1.206863,-89.65297,0,6,2018
2090709588,Oceanodroma markhami,EC,"(-1.2030,-89.6538)",Galápagos,1,-1.202973,-89.65384,0,7,2017
2171705666,Oceanodroma markhami,EC,"(-1.2069,-89.6530)",Galápagos,1,-1.206863,-89.65297,0,6,2018
834100469,Oceanodroma markhami,EC,San Cristóbal<-->Santa Fé pelagic,Galápagos,1,-0.856723,-89.79761,0,6,2012
2084334409,Oceanodroma markhami,EC,"(-1.3332,-89.6562)",Galápagos,1,-1.333209,-89.65622,0,7,2017
3622030022,Oceanodroma markhami,EC,Genovesa,Galápagos,1,0.328215,-89.95622,19,8,2019
