gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
1178090786,Charadrius semipalmatus,EC,Santa Cruz--Las Bachas Beach,Galápagos,1,-0.494164,-90.340706,4,6,2014
1412017201,Charadrius semipalmatus,EC,Galapagos - James,Galápagos,1,-0.269851,-90.65918,182,7,1999
2761706451,Charadrius semipalmatus,EC,Santa Cruz--Las Bachas Beach,Galápagos,6,-0.494164,-90.340706,4,6,2019
2073051614,Charadrius semipalmatus,EC,Floreana--Punta Cormorant,Galápagos,2,-1.226127,-90.42834,12,7,2017
3545095127,Charadrius semipalmatus,EC,Isabela--Puerto Villamil beach front,Galápagos,8,-0.957511,-90.96847,0,6,2021
2777275704,Charadrius semipalmatus,EC,Isla Baltra,Galápagos,1,-0.462708,-90.275085,33,11,2004
2718429080,Charadrius semipalmatus,EC,"Isabella, Galápagos",Galápagos,1,-0.956517,-90.970024,0,7,2017
2707254046,Charadrius semipalmatus,EC,San Cristóbal--Cerro Tijeretas trails,Galápagos,1,-0.891571,-89.60962,21,11,2019
2203277014,Charadrius semipalmatus,EC,Isla Fernandina--Punta Espinoza,Galápagos,1,-0.264551,-91.445946,0,10,2018
3215648704,Charadrius semipalmatus,EC,Isla Floreana,Galápagos,1,-1.3,-90.4333,398,12,2010
2732062032,Charadrius semipalmatus,EC,Santa Cruz--Las Bachas Beach,Galápagos,1,-0.494164,-90.340706,4,1,2019
2221403010,Charadrius semipalmatus,EC,Las Bachas Beach,Galápagos,1,-0.49412,-90.34069,4,11,2018
2079672439,Charadrius semipalmatus,EC,Isla Bartolome,Galápagos,1,-0.284871,-90.55391,10,6,2017
585232556,Charadrius semipalmatus,EC,Floreana--Punta Cormorant,Galápagos,1,-1.226127,-90.42834,12,9,2011
2717665210,Charadrius semipalmatus,EC,Isla Bartolome,Galápagos,1,-0.284871,-90.55391,10,3,1998
3185923543,Charadrius semipalmatus,EC,Santa Cruz--El Garrapatero Beach,Galápagos,5,-0.694654,-90.2208,2,10,2020
3604698519,Charadrius semipalmatus,EC,Isla Rábida,Galápagos,1,-0.400654,-90.70776,9,8,2021
3725144575,Charadrius semipalmatus,EC,Ecuador - Galápagos - Santa Cruz,,1,-0.493669,-90.343801,6,4,2018
3070539074,Charadrius semipalmatus,EC,,Galápagos,1,-0.955257,-90.971269,8,3,2011
2331958758,Charadrius semipalmatus,EC,,Galápagos,1,-0.958939,-90.963916,0,1,2017
1229614563,Charadrius semipalmatus,EC,,Galápagos,1,-1.227671,-90.423725,0,1,2016
1901080439,Charadrius semipalmatus,EC,,Galápagos,1,-1.228454,-90.423725,4,3,2012
3070347917,Charadrius semipalmatus,EC,,Galápagos,1,-0.954262,-90.971605,9,12,2013
2174123276,Charadrius semipalmatus,EC,Santa Cruz--Las Bachas Beach,Galápagos,1,-0.494164,-90.340706,4,7,2018
3109341301,Charadrius semipalmatus,EC,,Galápagos,1,-0.953847,-90.97191,11,8,2012
3925219555,Charadrius semipalmatus,EC,,Galápagos,1,-0.902478,-89.613641,10,10,2022
2723892228,Charadrius semipalmatus,EC,Isla Floreana,Galápagos,1,-1.3,-90.4333,398,8,2003
1782617325,Charadrius semipalmatus,EC,Isla Isabela,Galápagos,2,-0.80106,-91.12871,907,11,2000
3294486994,Charadrius semipalmatus,EC,Isla Fernandina--Punta Espinoza,Galápagos,1,-0.264551,-91.445946,0,12,2020
2733058518,Charadrius semipalmatus,EC,Isla Santiago,Galápagos,1,-0.264358,-90.715485,384,7,2001
