gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2243886660,Geotrygon purpurata,EC,"Reserva Mangaloma, Pichincha",,1,0.1228,-78.9942,829,12,2006
3514696626,Geotrygon purpurata,EC,Reserva Amagusa,Pichincha,1,0.1598,-78.8534,1302,3,2021
1147038885,Geotrygon purpurata,EC,Reserva Mangaloma,Pichincha,1,0.1122,-78.99017,709,7,2012
2111605902,Geotrygon purpurata,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,7,2017
2688105356,Geotrygon purpurata,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,7,2019
3181881161,Geotrygon purpurata,EC,Reserva Amagusa,Pichincha,1,0.1598,-78.8534,1302,8,2020
2101342929,Geotrygon purpurata,EC,Reserva Mangaloma,Pichincha,1,0.122652,-78.99485,843,2,2011
3162175113,Geotrygon purpurata,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,9,2019
2769712339,Geotrygon purpurata,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,12,2019
3198694097,Geotrygon purpurata,EC,"Pacto, Pichincha, EC (0.161, -78.854)",Pichincha,1,0.161216,-78.85365,1318,10,2020
2065784118,Geotrygon purpurata,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,5,2017
940745762,Geotrygon purpurata,EC,Un Poco del Choco,Pichincha,1,0.079308,-78.820724,1232,1,2013
1206596657,Geotrygon purpurata,EC,Reserva Mangaloma,Pichincha,1,0.122652,-78.99485,843,1,2010
1190978499,Geotrygon purpurata,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,11,2009
3280890631,Geotrygon purpurata,EC,Reserva Amagusa,Pichincha,1,0.1598,-78.8534,1302,9,2020
2747003692,Geotrygon purpurata,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,7,2019
1759452619,Geotrygon purpurata,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,9,2016
3145784032,Geotrygon purpurata,EC,La Delicia--Guayabillas road (upper part above Mashpi turnoff),Pichincha,1,0.162021,-78.82376,1623,1,2020
2699067123,Geotrygon purpurata,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,9,2019
1202840593,Geotrygon purpurata,EC,San Jorge de Milpe Eco-lodge,Pichincha,1,0.044426,-78.86909,1108,4,2009
3609320681,Geotrygon purpurata,EC,Reserva Amagusa,Pichincha,1,0.1598,-78.8534,1302,11,2021
1357050205,Geotrygon purpurata,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,3,2015
3626746284,Geotrygon purpurata,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,5,2021
829590977,Geotrygon purpurata,EC,Reserva Mangaloma,Pichincha,1,0.122652,-78.99485,843,1,2010
3276496216,Geotrygon purpurata,EC,Reserva Amagusa,Pichincha,1,0.1598,-78.8534,1302,9,2020
961664801,Geotrygon purpurata,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,12,2007
2083872938,Geotrygon purpurata,EC,Reserva Río Manduriacu,Imbabura,2,0.31026,-78.85736,1213,7,2017
2066846166,Geotrygon purpurata,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,7,2017
2689465188,Geotrygon purpurata,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,6,2019
3175191638,Geotrygon purpurata,EC,La Delicia--Guayabillas road (lower part below Mashpi turnoff),Pichincha,1,0.195715,-78.872116,766,9,2020
2112570177,Geotrygon purpurata,EC,Mashpi--Lodge and trails,Pichincha,2,0.166125,-78.878876,931,11,2017
959950379,Geotrygon purpurata,EC,Mashpi--Lodge and trails,Pichincha,4,0.166125,-78.878876,931,7,2013
2786924207,Geotrygon purpurata,EC,Reserva Mangaloma,Pichincha,1,0.122652,-78.99485,843,12,2006
590006156,Geotrygon purpurata,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,9,2011
2775083396,Geotrygon purpurata,EC,San Jorge de Milpe Orchid & Bird Lodge,Pichincha,1,0.043232,-78.88381,1069,11,2016
3276731504,Geotrygon purpurata,EC,Amagusa,Pichincha,1,0.114338,-78.7539,1273,9,2020
3232881619,Geotrygon purpurata,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,2,2020
3168603935,Geotrygon purpurata,EC,Reserva Amagusa,Pichincha,1,0.1598,-78.8534,1302,7,2020
1768357245,Geotrygon purpurata,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,10,2016
2682564382,Geotrygon purpurata,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,5,2017
1400736978,Geotrygon purpurata,EC,Reserva Mangaloma,Pichincha,1,0.122652,-78.99485,843,4,2006
2198725334,Geotrygon purpurata,EC,"Mashpi, EC (0,166, -78,879)",Pichincha,1,0.166036,-78.879074,928,10,2018
1744879221,Geotrygon purpurata,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,6,2016
3194385010,Geotrygon purpurata,EC,Reserva Amagusa,Pichincha,1,0.1598,-78.8534,1302,10,2020
2118228348,Geotrygon purpurata,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,12,2017
2709421680,Geotrygon purpurata,EC,Un poco del Chocó-Reserva y Estación Biológica,Pichincha,1,0.052995,-78.84224,1191,8,2019
2775548494,Geotrygon purpurata,EC,"(0,1661,-78,8780)",Pichincha,1,0.166114,-78.87801,934,4,2019
3180116680,Geotrygon purpurata,EC,Río Pachijal Road,Pichincha,1,0.082,-78.912,845,6,2020
2192433010,Geotrygon purpurata,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,8,2018
2178913248,Geotrygon purpurata,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,6,2018
1343882796,Geotrygon purpurata,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,7,2013
3576854424,Geotrygon purpurata,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,12,2021
2729052741,Geotrygon purpurata,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,2,2019
3255226778,Geotrygon purpurata,EC,"Pacto, Pichincha, EC (0.161, -78.854)",Pichincha,1,0.161424,-78.85385,1321,10,2020
972349887,Geotrygon purpurata,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,8,2010
2175706705,Geotrygon purpurata,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,7,2018
3272834340,Geotrygon purpurata,EC,Mashpi--Entrance road before gate,Pichincha,1,0.160629,-78.84993,1340,7,2020
3549350171,Geotrygon purpurata,EC,Reserva Amagusa,Pichincha,1,0.1598,-78.8534,1302,3,2021
2789979180,Geotrygon purpurata,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,12,2019
