gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
4039397567,Myioborus miniatus,EC,,Pichincha,1,-0.197555,-78.404229,2294,5,2022
3399290962,Myioborus miniatus,EC,,Pichincha,1,0.024123,-78.634765,2092,10,2021
2243628083,Myioborus miniatus,EC,"Mindo, Pichincha",,1,-0.0523,-78.7764,1244,2,2015
2243631977,Myioborus miniatus,EC,"Un Poco del Choco, Pichincha",,1,0.0736,-78.7685,1713,2,2015
2243596298,Myioborus miniatus,EC,"Reserva Las Tangaras, Mindo, Pichincha",,1,-0.081,-78.7679,1349,12,2013
2243867008,Myioborus miniatus,EC,"Mashpi Road, Pichincha",,1,0.1612,-78.8492,1366,7,2010
2243594399,Myioborus miniatus,EC,"Reserva Las Tangaras, Mindo, Pichincha",,1,-0.081,-78.7679,1349,12,2013
3671225558,Myioborus miniatus,EC,"Nanegalito, Pichincha, EC (0.009, -78.706)",Pichincha,1,0.00866,-78.705635,2030,11,2021
2205508638,Myioborus miniatus,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,9,2018
2102677453,Myioborus miniatus,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,3,-0.062765,-78.77427,1344,11,2017
3163957335,Myioborus miniatus,EC,"EC-Pichincha - -0.055x-78.771 - Jul 2, 2017 8:06 AM",Pichincha,1,-0.055238,-78.77051,1270,5,2020
1411065150,Myioborus miniatus,EC,Reserva Los Cedros,Imbabura,1,0.321968,-78.787,1820,3,2012
2112239705,Myioborus miniatus,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,2,2018
3549559077,Myioborus miniatus,EC,Mindo Loma,Pichincha,2,-0.020747,-78.743286,1877,10,2021
2726869283,Myioborus miniatus,EC,Mindo--Hacienda San Vicente/Yellow House Trails,Pichincha,1,-0.050725,-78.772385,1274,10,2015
1759298600,Myioborus miniatus,EC,Bellavista Cloud Forest Lodge,Pichincha,1,-0.015922,-78.681206,2242,11,2014
1376150001,Myioborus miniatus,EC,Santa Marianita,Pichincha,1,0.130697,-78.66666,1171,6,2015
2226772040,Myioborus miniatus,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,4,2006
3576297604,Myioborus miniatus,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,3,0.019655,-78.70693,1906,12,2021
2706313944,Myioborus miniatus,EC,Sachatamia Lodge,Pichincha,2,-0.025148,-78.75798,1719,10,2019
3136382364,Myioborus miniatus,EC,"Ecoruta (Nono-Mindo road), Bellavista<->San Tadeo",Pichincha,2,-0.033302,-78.712814,2228,2,2020
1787249727,Myioborus miniatus,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,7,2015
2071398183,Myioborus miniatus,EC,Mindo--Hacienda San Vicente/Yellow House Trails,Pichincha,1,-0.050725,-78.772385,1274,5,2017
2045030903,Myioborus miniatus,EC,Santa Marianita,Pichincha,1,0.130697,-78.66666,1171,3,2017
1381930888,Myioborus miniatus,EC,Santa Marianita,Pichincha,1,0.130697,-78.66666,1171,8,2015
1356751507,Myioborus miniatus,EC,Bellavista Cloud Forest Lodge,Pichincha,1,-0.015922,-78.681206,2242,3,2015
592522738,Myioborus miniatus,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,8,0.019655,-78.70693,1906,2,2010
3568935861,Myioborus miniatus,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,5,0.019655,-78.70693,1906,8,2021
2131468412,Myioborus miniatus,EC,Reserva las Tangaras,Pichincha,1,-0.077419,-78.76933,1427,1,2018
2713360428,Myioborus miniatus,EC,"Vía a Las Cascadas, Pichincha, EC (-0.074, -78.767)",Pichincha,4,-0.073846,-78.766685,1475,8,2019
2096802731,Myioborus miniatus,EC,Milpe Bird Sanctuary,Pichincha,2,0.033327,-78.868454,1110,8,2017
2110628372,Myioborus miniatus,EC,Mindo--Vía al Cinto,Pichincha,4,-0.061568,-78.791115,1207,2,2018
3142506247,Myioborus miniatus,EC,Mindo--Santuario de las cascadas,Pichincha,2,-0.074673,-78.76545,1460,2,2020
3659008522,Myioborus miniatus,EC,Reserva Amagusa,Pichincha,6,0.1598,-78.8534,1302,7,2021
3014082031,Myioborus miniatus,EC,,Santo Domingo de los Tsáchilas,1,-0.270107,-78.78541,2130,12,2020
3112462613,Myioborus miniatus,EC,,Pichincha,1,0.134892,-78.676352,1114,4,2021
1788710276,Myioborus miniatus,EC,Milpe Bird Sanctuary,Pichincha,6,0.033327,-78.868454,1110,11,2005
1354066652,Myioborus miniatus,EC,Santa Lucia Lodge,Pichincha,1,0.118575,-78.61154,1881,3,2015
3190557174,Myioborus miniatus,EC,Lower Chiriboga Road,Santo Domingo de los Tsáchilas,1,-0.310611,-78.907005,1166,6,2020
3219486160,Myioborus miniatus,EC,Mindo--pueblo y alrededores inmediatos (town and immediate surroundings),Pichincha,2,-0.051046,-78.7784,1259,2,2020
2214434435,Myioborus miniatus,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,2,0.019655,-78.70693,1906,9,2018
2128681408,Myioborus miniatus,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,2,2018
3554338344,Myioborus miniatus,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,10,2021
276858730,Myioborus miniatus,EC,Tandayapa Bird Lodge,Pichincha,1,0.00235,-78.67743,1742,5,2009
3014098700,Myioborus miniatus,EC,,Pichincha,1,-0.02656,-78.759393,1719,12,2016
3385044198,Myioborus miniatus,EC,,Pichincha,1,-0.197317,-78.404333,2284,9,2021
1388637673,Myioborus miniatus,EC,Reserva Bellavista--general area,Pichincha,1,-0.016544,-78.68791,2278,3,2007
2035570033,Myioborus miniatus,EC,Mashpi--Entrance road before gate,Pichincha,2,0.160629,-78.84993,1340,1,2017
836940925,Myioborus miniatus,EC,Mindo--general area (*HISTORICAL DATA ONLY; please use a more specific location for current checklists),Pichincha,12,-0.049224,-78.776825,1268,6,2012
2216493985,Myioborus miniatus,EC,Séptimo Paraiso,Pichincha,1,-0.030813,-78.764465,1564,11,2015
1776346518,Myioborus miniatus,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,8,2014
2687669109,Myioborus miniatus,EC,Tandayapa Bird Lodge,Pichincha,1,0.00235,-78.67743,1742,3,2008
3554911482,Myioborus miniatus,EC,Mindo--Santuario de las cascadas,Pichincha,1,-0.074673,-78.76545,1460,11,2019
3647397444,Myioborus miniatus,EC,Séptimo Paraiso,Pichincha,1,-0.030813,-78.764465,1564,10,2021
3219048736,Myioborus miniatus,EC,Un Poco del Choco--Reserve & Field Station,Pichincha,5,0.05295,-78.84311,1177,1,2020
1355309257,Myioborus miniatus,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,4,-0.062765,-78.77427,1344,3,2015
3621770402,Myioborus miniatus,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,10,2021
3177996642,Myioborus miniatus,EC,Mashpi--general area,Pichincha,1,0.16546,-78.84751,1293,2,2016
2122115787,Myioborus miniatus,EC,"Reserva Amagusa, Pichincha, EC (Mashpi)",Pichincha,1,0.1598,-78.8534,1302,1,2018
2170668082,Myioborus miniatus,EC,"Ecoruta (Nono-Mindo road), Bellavista<->San Tadeo",Pichincha,2,-0.033302,-78.712814,2228,7,2018
3602961973,Myioborus miniatus,EC,Un Poco del Choco--Reserve & Field Station,Pichincha,3,0.05295,-78.84311,1177,1,2021
2205214920,Myioborus miniatus,EC,Parque Guápulo,Pichincha,3,-0.196777,-78.47306,2609,10,2018
970637879,Myioborus miniatus,EC,Santa Marianita,Pichincha,1,0.130697,-78.66666,1171,11,2013
3585921699,Myioborus miniatus,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,7,2017
1190837711,Myioborus miniatus,EC,"Sachatamia Transecto impacto, Punto 2",Pichincha,1,-0.007,-78.757,1679,8,2003
3632419918,Myioborus miniatus,EC,Reserva Amagusa,Pichincha,1,0.1598,-78.8534,1302,5,2021
2779040577,Myioborus miniatus,EC,Bellavista--camino a la estación científica (research station road),Pichincha,1,-0.020999,-78.684425,2338,3,2010
2216317651,Myioborus miniatus,EC,Hostería El Carmelo de Mindo,Pichincha,2,-0.058923,-78.779655,1238,10,2018
2091200408,Myioborus miniatus,EC,Mindo--waterfall trail,Pichincha,2,-0.059395,-78.781586,1240,9,2017
2667226231,Myioborus miniatus,EC,Chontal--Oilbird Cave (Finca Morales/Cueva de los Tayos),Pichincha,1,0.20874,-78.73695,854,4,2019
3635900899,Myioborus miniatus,EC,Bellavista Cloud Forest Lodge,Pichincha,2,-0.015922,-78.681206,2242,11,2021
2736044690,Myioborus miniatus,EC,Milpe Road,Pichincha,1,0.051764,-78.90251,1013,1,2019
2095933625,Myioborus miniatus,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,2,-0.062765,-78.77427,1344,9,2017
2031042395,Myioborus miniatus,EC,Reserva Maquipucuna,Pichincha,1,0.120898,-78.63837,1310,1,2017
3151954546,Myioborus miniatus,EC,Intag Cloud Forest Reserve--La Florida,Imbabura,1,0.36457,-78.48199,1868,5,2020
2036730853,Myioborus miniatus,EC,Ecoruta--Alambi Valley (Nono-Tandayapa Road below 2500 m),Pichincha,1,-0.017016,-78.65079,1867,2,2017
942733192,Myioborus miniatus,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,3,0.019655,-78.70693,1906,2,2013
2690226747,Myioborus miniatus,EC,Milpe Bird Sanctuary,Pichincha,2,0.033327,-78.868454,1110,7,2019
1747375892,Myioborus miniatus,EC,Tandayapa Bird Lodge,Pichincha,1,0.00235,-78.67743,1742,6,2016
1201749874,Myioborus miniatus,EC,Reserva Bellavista--general area,Pichincha,2,-0.016544,-78.68791,2278,12,2003
2140941662,Myioborus miniatus,EC,"Ecoruta (Nono-Mindo road), Bellavista<->San Tadeo",Pichincha,3,-0.033302,-78.712814,2228,3,2018
1767831281,Myioborus miniatus,EC,Old Nono - Mindo Road -- 0.012x-78.65,Pichincha,4,-0.011587,-78.650314,1830,10,2016
3686636026,Myioborus miniatus,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,2,0.019655,-78.70693,1906,11,2021
1166681900,Myioborus miniatus,EC,La Delicia--Guayabillas road (upper part above Mashpi turnoff),Pichincha,12,0.162021,-78.82376,1623,4,2014
2711696546,Myioborus miniatus,EC,Mindo Loma,Pichincha,3,-0.020747,-78.743286,1877,1,2006
2721661969,Myioborus miniatus,EC,Bellavista Cloud Forest Lodge,Pichincha,3,-0.015922,-78.681206,2242,2,2019
3668741821,Myioborus miniatus,EC,Reserva Amagusa,Pichincha,2,0.1598,-78.8534,1302,8,2021
2114244808,Myioborus miniatus,EC,Ecoruta--Alambi Valley (Nono-Tandayapa Road below 2500 m),Pichincha,1,-0.017016,-78.65079,1867,6,2005
1195295070,Myioborus miniatus,EC,Recinto 23 de Junio--upper lek site,Pichincha,3,-0.05492,-78.86113,1540,11,2014
1157317293,Myioborus miniatus,EC,Nanegal--vicinity,Pichincha,1,0.136249,-78.677826,1150,2,2014
2708984096,Myioborus miniatus,EC,Sachatamia Lodge,Pichincha,1,-0.025148,-78.75798,1719,11,2019
2107513005,Myioborus miniatus,EC,Recinto 23 de Junio,Pichincha,1,-0.03193,-78.87659,1117,11,2017
1402468712,Myioborus miniatus,EC,Mindo--pueblo y alrededores inmediatos (town and immediate surroundings),Pichincha,2,-0.051046,-78.7784,1259,10,2015
1384068094,Myioborus miniatus,EC,Reserva Maquipucuna,Pichincha,1,0.120898,-78.63837,1310,8,2015
1753526473,Myioborus miniatus,EC,Tandayapa Bird Lodge,Pichincha,1,0.00235,-78.67743,1742,8,2007
