gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
936858800,Limosa haemastica,EC,Isabela--Puerto Villamil,Galápagos,1,-0.956961,-90.96559,9,6,1999
2799414132,Limosa haemastica,EC,Isabela--Puerto Villamil beach front,Galápagos,1,-0.957511,-90.96847,0,11,2019
974257483,Limosa haemastica,EC,Isabela--Puerto Villamil,Galápagos,1,-0.956961,-90.96559,9,11,2013
974257868,Limosa haemastica,EC,Isabela--Puerto Villamil,Galápagos,1,-0.956961,-90.96559,9,11,2013
1206390676,Limosa haemastica,EC,Isabela--Puerto Villamil,Galápagos,1,-0.956961,-90.96559,9,11,2014
1185904568,Limosa haemastica,EC,Isabela--Puerto Villamil,Galápagos,1,-0.956961,-90.96559,9,6,1999
2706442190,Limosa haemastica,EC,Isabela--Puerto Villamil beach front,Galápagos,1,-0.957511,-90.96847,0,11,2019
3206587384,Limosa haemastica,EC,Isabela--Playita,Galápagos,1,-0.958815,-90.98662,0,11,2014
2783174171,Limosa haemastica,EC,Isabela--Puerto Villamil beach front,Galápagos,1,-0.957511,-90.96847,0,11,2019
1776737318,Limosa haemastica,EC,Puerto Villamil Beach,Galápagos,1,-0.956281,-90.98162,0,1,2016
2723183439,Limosa haemastica,EC,Santa Cruz--Cerro Dragon,Galápagos,3,-0.526929,-90.48804,6,11,2019
2731155070,Limosa haemastica,EC,Isabela--Laguna Salinas,Galápagos,1,-0.955573,-90.96804,5,6,1999
3527463359,Limosa haemastica,EC,Isla Isabela,Galápagos,1,-0.80106,-91.12871,907,1,2016
2748156878,Limosa haemastica,EC,Isabela--Puerto Villamil beach west,Galápagos,1,-0.957525,-90.978226,0,4,2019
2736213517,Limosa haemastica,EC,Isabela--Puerto Villamil beach west,Galápagos,1,-0.957525,-90.978226,0,2,2019
2799234589,Limosa haemastica,EC,Isabela--Sendero Crianza Arnaldo Tupiza,Galápagos,1,-0.955375,-90.971275,8,2,2015
3185979566,Limosa haemastica,EC,Santa Cruz--Playa Garrapatero,Galápagos,1,-0.694628,-90.22084,2,9,2020
2836748563,Limosa haemastica,EC,Ecuador - Galápagos - Isla Isabela,,1,-0.957709,-90.967853,0,2,2019
2844239330,Limosa haemastica,EC,Ecuador - Galápagos - Isla Isabela,,1,-0.956573,-90.980141,0,4,2019
