gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2044901572,Poecilotriccus ruficeps,EC,Ecoruta--Alambi Valley (Nono-Tandayapa Road below 2500 m),Pichincha,2,-0.017016,-78.65079,1867,1,2017
2209926814,Poecilotriccus ruficeps,EC,Oso Perezoso Lodge,Santo Domingo de los Tsáchilas,2,-0.339574,-79.020966,832,10,2018
1736129682,Poecilotriccus ruficeps,EC,"Pichincha, Rio Cinto, Mindo, EC",Pichincha,1,-0.055677,-78.76144,1410,5,2016
3257226936,Poecilotriccus ruficeps,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,10,2018
3516949374,Poecilotriccus ruficeps,EC,Tambo Quinde,Pichincha,1,0.006405,-78.67705,1747,2,2021
936752906,Poecilotriccus ruficeps,EC,Reserva Las Gralarias,Pichincha,1,-0.012531,-78.72995,2073,12,2012
1197759638,Poecilotriccus ruficeps,EC,Alambi Valley (-.0391 X -78.6366),Pichincha,1,-0.0391,-78.6366,2081,11,2014
1371871633,Poecilotriccus ruficeps,EC,Bellavista Cloud Forest Lodge,Pichincha,4,-0.015922,-78.681206,2242,4,2015
2163493464,Poecilotriccus ruficeps,EC,Reserva Bellavista--general area,Pichincha,1,-0.016544,-78.68791,2278,2,2004
3151833666,Poecilotriccus ruficeps,EC,Alambi Reserve,Pichincha,2,0.030789,-78.680565,1488,2,2020
1366758478,Poecilotriccus ruficeps,EC,Tandayapa--pueblo y valle inferior (town and lower valley),Pichincha,2,0.015986,-78.67585,1612,5,2015
1384687942,Poecilotriccus ruficeps,EC,"Ecoruta (Nono-Mindo road), Bellavista<->San Tadeo",Pichincha,1,-0.033302,-78.712814,2228,5,2006
275496955,Poecilotriccus ruficeps,EC,Reserva Las Gralarias,Pichincha,1,-0.014162,-78.72983,2090,9,2009
1774986254,Poecilotriccus ruficeps,EC,Area de Protección y Conservación Cerro Blanco,Imbabura,1,0.209989,-78.34595,3209,11,2016
1190915783,Poecilotriccus ruficeps,EC,"San Luis Transecto impacto, Punto 2",Pichincha,1,-0.016,-78.686,2346,7,2002
2681267897,Poecilotriccus ruficeps,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,1,-0.062765,-78.77427,1344,5,2018
2151296453,Poecilotriccus ruficeps,EC,Tandayapa-Bellavista general area (*HISTORICAL DATA ONLY; please use a more specific location for current checklists),Pichincha,1,-0.00206,-78.68189,2048,3,2018
2740077119,Poecilotriccus ruficeps,EC,Reserva Geobotánica Pululahua--general area,Pichincha,1,0.040374,-78.50293,2405,3,2019
3161295058,Poecilotriccus ruficeps,EC,Mindo--general area (*HISTORICAL DATA ONLY; please use a more specific location for current checklists),Pichincha,3,-0.049224,-78.776825,1268,1,2012
3167903486,Poecilotriccus ruficeps,EC,"Tandayapa--valle superior (Tandayapa<->Bellavista, upper valley)",Pichincha,1,-0.013116,-78.677826,2087,7,2010
3178531877,Poecilotriccus ruficeps,EC,Nono-Mindo Road near San Tadeo,Pichincha,1,-0.024868,-78.74329,1913,1,2013
3149349707,Poecilotriccus ruficeps,EC,"Mindo, Carlota Jaramillo, SN Miguel Bancos EC-Pichincha (-0.0551,-78.7723)",Pichincha,1,-0.055121,-78.77232,1268,2,2020
3584852111,Poecilotriccus ruficeps,EC,"Reserva Geobotánica Pululahua (Upper part, >2000m)",Pichincha,3,0.022492,-78.50228,3043,12,2021
3666953792,Poecilotriccus ruficeps,EC,"Reserva Geobotánica Pululahua (Upper part, >2000m)",Pichincha,3,0.022492,-78.50228,3043,12,2021
2782123056,Poecilotriccus ruficeps,EC,Oso Perezoso Lodge,Santo Domingo de los Tsáchilas,2,-0.339574,-79.020966,832,10,2018
3646552433,Poecilotriccus ruficeps,EC,Reserva Bellavista--general area,Pichincha,4,-0.016544,-78.68791,2278,7,2007
2697537486,Poecilotriccus ruficeps,EC,Milpe Road,Pichincha,1,0.051764,-78.90251,1013,5,2017
2166236200,Poecilotriccus ruficeps,EC,Tandayapa Bird Lodge,Pichincha,1,0.00235,-78.67743,1742,4,2018
3638745277,Poecilotriccus ruficeps,EC,"Tandayapa Valley, same area as previous day",Pichincha,1,0.00949,-78.67554,1624,8,2001
2701619250,Poecilotriccus ruficeps,EC,"Tandayapa--valle superior (Tandayapa<->Bellavista, upper valley)",Pichincha,1,-0.013116,-78.677826,2087,10,2019
1737713588,Poecilotriccus ruficeps,EC,"Ecoruta (Nono-Mindo road), Bellavista<->San Tadeo",Pichincha,1,-0.033302,-78.712814,2228,5,2016
3146172915,Poecilotriccus ruficeps,EC,Reserva las Tangaras,Pichincha,1,-0.077419,-78.76933,1427,1,2020
837614168,Poecilotriccus ruficeps,EC,Bellavista--camino a la estación científica (research station road),Pichincha,1,-0.020999,-78.684425,2338,5,2006
2104389874,Poecilotriccus ruficeps,EC,Tandayapa--pueblo y valle inferior (town and lower valley),Pichincha,2,0.015986,-78.67585,1612,11,2017
955530968,Poecilotriccus ruficeps,EC,Reserva Geobotánica Pululahua (Lower part below 2000m),Pichincha,2,0.077382,-78.518135,1925,6,2013
3659464291,Poecilotriccus ruficeps,EC,"Reserva Geobotánica Pululahua (Upper part, >2000m)",Pichincha,3,0.022492,-78.50228,3043,12,2021
1201367706,Poecilotriccus ruficeps,EC,Alambi Valley (-.0391 X -78.6366),Pichincha,1,-0.0391,-78.6366,2081,11,2014
274437888,Poecilotriccus ruficeps,EC,Reserva Las Gralarias,Pichincha,2,-0.014162,-78.72983,2090,10,2008
3198307099,Poecilotriccus ruficeps,EC,Reserva las Tangaras,Pichincha,1,-0.077419,-78.76933,1427,1,2020
3538513734,Poecilotriccus ruficeps,EC,Reserva Las Gralarias,Pichincha,2,-0.012531,-78.72995,2073,11,2021
3297252977,Poecilotriccus ruficeps,EC,Reserva Las Gralarias,Pichincha,1,-0.012531,-78.72995,2073,11,2013
1202715198,Poecilotriccus ruficeps,EC,"Equateur, Las Gralarias",Pichincha,1,-0.055697,-78.720985,1783,4,2007
2786746847,Poecilotriccus ruficeps,EC,"Tandayapa--valle superior (Tandayapa<->Bellavista, upper valley)",Pichincha,1,-0.013116,-78.677826,2087,10,2019
2217111864,Poecilotriccus ruficeps,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,4,2006
1791805293,Poecilotriccus ruficeps,EC,"Upper Chiriboga Rd. (upper subtropical and temperate zone, >2500m)",Pichincha,1,-0.279515,-78.69269,2491,2,2000
2668022459,Poecilotriccus ruficeps,EC,Reserva Geobotánica Pululahua--general area,Pichincha,1,0.040374,-78.50293,2405,3,2019
1770474671,Poecilotriccus ruficeps,EC,Tandayapa--San Jorge Tandayapa,Pichincha,1,0.010117,-78.676544,1656,10,2016
2114918253,Poecilotriccus ruficeps,EC,San Tadeo,Pichincha,1,-0.028024,-78.746544,1855,1,2005
3208093318,Poecilotriccus ruficeps,EC,Ecoruta--Alambi Valley (Nono-Tandayapa Road below 2500 m),Pichincha,1,-0.017016,-78.65079,1867,12,2015
1786258032,Poecilotriccus ruficeps,EC,Tandayapa Bird Lodge,Pichincha,1,0.00235,-78.67743,1742,1,2008
2181006123,Poecilotriccus ruficeps,EC,"Middle Chiriboga Road (subtropical zone, <1850m, provincia de Santo Domingo)",Santo Domingo de los Tsáchilas,1,-0.246333,-78.809875,1898,11,2009
2112161288,Poecilotriccus ruficeps,EC,Reserva Bellavista--general area,Pichincha,2,-0.016544,-78.68791,2278,12,2017
2064248176,Poecilotriccus ruficeps,EC,Tandayapa--San Jorge Tandayapa,Pichincha,1,0.010117,-78.676544,1656,3,2017
1758710053,Poecilotriccus ruficeps,EC,Reserva las Tangaras,Pichincha,1,-0.077419,-78.76933,1427,8,2016
974384730,Poecilotriccus ruficeps,EC,pululahua crater ca. 2300masl,Pichincha,1,0.098877,-78.53371,1793,12,2013
2076767751,Poecilotriccus ruficeps,EC,Bellavista--camino a la estación científica (research station road),Pichincha,1,-0.020999,-78.684425,2338,8,2017
837604139,Poecilotriccus ruficeps,EC,"Tandayapa--valle superior (Tandayapa<->Bellavista, upper valley)",Pichincha,1,-0.013116,-78.677826,2087,6,2006
2178736127,Poecilotriccus ruficeps,EC,Tandayapa Bird Lodge,Pichincha,1,0.00235,-78.67743,1742,2,2004
1727230571,Poecilotriccus ruficeps,EC,"Tandayapa--valle superior (Tandayapa<->Bellavista, upper valley)",Pichincha,2,-0.013116,-78.677826,2087,4,2016
2175366487,Poecilotriccus ruficeps,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,4,2006
1788769227,Poecilotriccus ruficeps,EC,La Armenia-Bellavista Road (alternate road to Bellavista),Pichincha,1,0.00859,-78.69729,2065,11,2005
3274791695,Poecilotriccus ruficeps,EC,Nono-Mindo Road near San Tadeo,Pichincha,1,-0.024868,-78.74329,1913,1,2013
2788386328,Poecilotriccus ruficeps,EC,Sachatamia Lodge,Pichincha,2,-0.025148,-78.75798,1719,10,2010
1378609196,Poecilotriccus ruficeps,EC,Ecoruta--Alambi Valley (Nono-Tandayapa Road below 2500 m),Pichincha,2,-0.017016,-78.65079,1867,7,2015
2736457686,Poecilotriccus ruficeps,EC,Reserva Geobotánica Pululahua--general area,Pichincha,1,0.040374,-78.50293,2405,3,2019
3580581512,Poecilotriccus ruficeps,EC,"Reserva Geobotánica Pululahua (Upper part, >2000m)",Pichincha,3,0.022492,-78.50228,3043,12,2021
3589941266,Poecilotriccus ruficeps,EC,Tambo Quinde,Pichincha,1,0.006405,-78.67705,1747,2,2021
3579533422,Poecilotriccus ruficeps,EC,Campo Colibrí,Imbabura,2,0.37493,-78.48093,2062,12,2021
1774286813,Poecilotriccus ruficeps,EC,Bellavista Cloud Forest Lodge,Pichincha,1,-0.015922,-78.681206,2242,1,2003
965076671,Poecilotriccus ruficeps,EC,Reserva Geobotánica Pululahua (Lower part below 2000m),Pichincha,2,0.077382,-78.518135,1925,8,2013
2665561163,Poecilotriccus ruficeps,EC,Reserva las Tangaras,Pichincha,1,-0.077419,-78.76933,1427,4,2019
2726440971,Poecilotriccus ruficeps,EC,"Tandayapa--valle superior (Tandayapa<->Bellavista, upper valley)",Pichincha,1,-0.013116,-78.677826,2087,12,2013
3557848555,Poecilotriccus ruficeps,EC,Reserva Las Gralarias,Pichincha,2,-0.012531,-78.72995,2073,11,2021
2757685037,Poecilotriccus ruficeps,EC,Alambi Reserve,Pichincha,1,0.030789,-78.680565,1488,3,2019
2696630330,Poecilotriccus ruficeps,EC,"Ecoruta (Nono-Mindo road), Bellavista<->San Tadeo",Pichincha,1,-0.033302,-78.712814,2228,8,2019
149959081,Poecilotriccus ruficeps,EC,Bellavista Cloud Forest Lodge,Pichincha,1,-0.015922,-78.681206,2242,1,2003
3289613482,Poecilotriccus ruficeps,EC,Ecoruta--Alambi Valley (Nono-Tandayapa Road below 2500 m),Pichincha,1,-0.017016,-78.65079,1867,12,2015
3215205315,Poecilotriccus ruficeps,EC,Reserva Geobotánica Pululahua--general area,Pichincha,1,0.040374,-78.50293,2405,9,2012
3261202146,Poecilotriccus ruficeps,EC,Nono-Mindo Road near San Tadeo,Pichincha,1,-0.024868,-78.74329,1913,11,2020
1768396626,Poecilotriccus ruficeps,EC,Mindo--general area (*HISTORICAL DATA ONLY; please use a more specific location for current checklists),Pichincha,3,-0.049224,-78.776825,1268,1,2012
1387875050,Poecilotriccus ruficeps,EC,Mindo--general area (*HISTORICAL DATA ONLY; please use a more specific location for current checklists),Pichincha,1,-0.049224,-78.776825,1268,9,2015
1363935287,Poecilotriccus ruficeps,EC,Nono to Tandayapa Road,Pichincha,1,-0.07,-78.589,2757,4,2015
2652098224,Poecilotriccus ruficeps,EC,Ecoruta--Alambi Valley (Nono-Tandayapa Road below 2500 m),Pichincha,1,-0.017016,-78.65079,1867,8,2016
3285223687,Poecilotriccus ruficeps,EC,"Cerro El Quinde-Mina Cantyvol-UNACEM (Cab. en San Miguel Alto), Imbabura, EC (0.286, -78.545)",Imbabura,1,0.285599,-78.5448,2022,11,2020
2223997726,Poecilotriccus ruficeps,EC,Oso Perezoso Lodge,Santo Domingo de los Tsáchilas,2,-0.339574,-79.020966,832,10,2018
2114840556,Poecilotriccus ruficeps,EC,San Tadeo,Pichincha,1,-0.028024,-78.746544,1855,6,2004
2109105859,Poecilotriccus ruficeps,EC,Reserva Las Gralarias,Pichincha,1,-0.012531,-78.72995,2073,1,2013
1788909460,Poecilotriccus ruficeps,EC,"Upper Chiriboga Rd. (upper subtropical and temperate zone, >2500m)",Pichincha,1,-0.279515,-78.69269,2491,2,2000
275515996,Poecilotriccus ruficeps,EC,Reserva Las Gralarias,Pichincha,2,-0.014162,-78.72983,2090,12,2008
2673363755,Poecilotriccus ruficeps,EC,Bellavista Cloud Forest Lodge,Pichincha,1,-0.015922,-78.681206,2242,5,2019
1727228233,Poecilotriccus ruficeps,EC,"Tandayapa--valle superior (Tandayapa<->Bellavista, upper valley)",Pichincha,2,-0.013116,-78.677826,2087,4,2016
2209997518,Poecilotriccus ruficeps,EC,Oso Perezoso Lodge,Santo Domingo de los Tsáchilas,2,-0.339574,-79.020966,832,10,2018
1788857410,Poecilotriccus ruficeps,EC,Nono-Mindo Road near San Tadeo,Pichincha,2,-0.024868,-78.74329,1913,2,2000
2754789088,Poecilotriccus ruficeps,EC,Bellavista Cloud Forest Lodge,Pichincha,2,-0.015922,-78.681206,2242,10,2010
2133160713,Poecilotriccus ruficeps,EC,Tandayapa--pueblo y valle inferior (town and lower valley),Pichincha,1,0.015986,-78.67585,1612,3,2018
2726797541,Poecilotriccus ruficeps,EC,"Tandayapa--valle superior (Tandayapa<->Bellavista, upper valley)",Pichincha,1,-0.013116,-78.677826,2087,2,2001
2105360670,Poecilotriccus ruficeps,EC,Tandayapa--pueblo y valle inferior (town and lower valley),Pichincha,2,0.015986,-78.67585,1612,11,2017
