gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2710362948,Spizaetus melanoleucus,EC,Mashpi--Entrance road before gate,Pichincha,1,0.160629,-78.84993,1340,7,2019
2699243823,Spizaetus melanoleucus,EC,La Delicia--Guayabillas road (lower part below Mashpi turnoff),Pichincha,2,0.195715,-78.872116,766,9,2019
601973270,Spizaetus melanoleucus,EC,La Delicia--Guayabillas road (upper part above Mashpi turnoff),Pichincha,1,0.162021,-78.82376,1623,2,2011
2193571238,Spizaetus melanoleucus,EC,"(0.1856,-78.8533)",Pichincha,1,0.185562,-78.853264,1017,7,2018
2715403617,Spizaetus melanoleucus,EC,Séptimo Paraiso,Pichincha,1,-0.030813,-78.764465,1564,3,2009
1712471126,Spizaetus melanoleucus,EC,Reserva Amagusa,Pichincha,1,0.1598,-78.8534,1302,1,2016
3290487494,Spizaetus melanoleucus,EC,CHOIBA Proyecto Regenerativo,Pichincha,1,0.171047,-78.90459,539,10,2020
257377030,Spizaetus melanoleucus,EC,Ecuador: Milpe Gardens,Pichincha,1,0.035278,-78.870834,1127,3,2008
2789152879,Spizaetus melanoleucus,EC,"Rio Sardinas, 3-5km bellow",Pichincha,2,0.190409,-78.86343,880,11,2019
1163828362,Spizaetus melanoleucus,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,3,2014
938625605,Spizaetus melanoleucus,EC,La Delicia--Guayabillas road (upper part above Mashpi turnoff),Pichincha,1,0.162021,-78.82376,1623,2,2013
941101973,Spizaetus melanoleucus,EC,La Delicia--Guayabillas road (upper part above Mashpi turnoff),Pichincha,1,0.162021,-78.82376,1623,2,2013
2118597523,Spizaetus melanoleucus,EC,Ecuador: Milpe Gardens,Pichincha,1,0.035278,-78.870834,1127,3,2008
2085392524,Spizaetus melanoleucus,EC,"Ecoruta (Nono-Mindo road), Bellavista<->San Tadeo",Pichincha,1,-0.033302,-78.712814,2228,8,2017
1160841913,Spizaetus melanoleucus,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,3,2014
1790305387,Spizaetus melanoleucus,EC,Reserva Los Cedros,Imbabura,1,0.321968,-78.787,1820,6,2008
945456055,Spizaetus melanoleucus,EC,Mashpi--general area,Pichincha,2,0.16546,-78.84751,1293,6,2012
2189754663,Spizaetus melanoleucus,EC,"(0.1856,-78.8533)",Pichincha,1,0.185562,-78.853264,1017,7,2018
1790149269,Spizaetus melanoleucus,EC,Reserva Los Cedros,Imbabura,1,0.321968,-78.787,1820,6,2008
2788108234,Spizaetus melanoleucus,EC,Séptimo Paraiso,Pichincha,1,-0.030813,-78.764465,1564,3,2009
2197653738,Spizaetus melanoleucus,EC,"(0.1856,-78.8533)",Pichincha,1,0.185562,-78.853264,1017,7,2018
2036392712,Spizaetus melanoleucus,EC,Tandayapa Bird Lodge,Pichincha,2,0.00235,-78.67743,1742,1,2017
2674321867,Spizaetus melanoleucus,EC,La Delicia--Guayabillas road (lower part below Mashpi turnoff),Pichincha,1,0.195715,-78.872116,766,11,2017
1763802896,Spizaetus melanoleucus,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,9,2016
3517137892,Spizaetus melanoleucus,EC,"EC-Pichincha-SN Miguel Bancos (0.0714,-78.9549)",Pichincha,1,0.071445,-78.95494,853,5,2021
3259435801,Spizaetus melanoleucus,EC,CHOIBA Proyecto Regenerativo,Pichincha,1,0.171047,-78.90459,539,10,2020
3527268383,Spizaetus melanoleucus,EC,La Delicia--Guayabillas road (upper part above Mashpi turnoff),Pichincha,1,0.162021,-78.82376,1623,2,2013
3196953095,Spizaetus melanoleucus,EC,"Auto selected 0.18381, -78.91562",Pichincha,1,0.183814,-78.91561,503,8,2020
842954232,Spizaetus melanoleucus,EC,Mashpi--general area,Pichincha,2,0.16546,-78.84751,1293,6,2012
1160620972,Spizaetus melanoleucus,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,3,2014
2105792807,Spizaetus melanoleucus,EC,La Delicia--Guayabillas road (lower part below Mashpi turnoff),Pichincha,1,0.195715,-78.872116,766,11,2017
1160480481,Spizaetus melanoleucus,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,3,2014
3516984108,Spizaetus melanoleucus,EC,La Delicia--Guayabillas road (lower part below Mashpi turnoff),Pichincha,1,0.195715,-78.872116,766,4,2021
842648855,Spizaetus melanoleucus,EC,Mashpi--general area,Pichincha,2,0.16546,-78.84751,1293,6,2012
1352699015,Spizaetus melanoleucus,EC,Sachatamia Lodge,Pichincha,1,-0.025148,-78.75798,1719,2,2015
