gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2848582169,Veniliornis dignus,EC,"Mindo, Pichincha",,1,-0.0266,-78.7423,1861,2,2020
2715846444,Veniliornis dignus,EC,Reserva Las Gralarias,Pichincha,1,-0.012531,-78.72995,2073,11,2000
2180191399,Veniliornis dignus,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,2,0.019655,-78.70693,1906,6,2018
2206329877,Veniliornis dignus,EC,Reserva Las Gralarias,Pichincha,1,-0.012531,-78.72995,2073,11,2018
3174904632,Veniliornis dignus,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,9,2010
3529884355,Veniliornis dignus,EC,Mindo y sus alrededores,Pichincha,2,-0.010051,-78.74541,1753,7,2021
1151347626,Veniliornis dignus,EC,Ecuador -- Reserva Las Grallarias,Pichincha,2,-0.01054,-78.73083,2061,1,2014
1190795077,Veniliornis dignus,EC,Pacha Quinde Nature Reserve (MCF),Pichincha,1,-0.009865,-78.675896,2022,11,2009
2767165574,Veniliornis dignus,EC,Reserva Las Gralarias,Pichincha,1,-0.012531,-78.72995,2073,11,2019
1190978151,Veniliornis dignus,EC,"Sachatamia Transecto impacto, Punto 1",Pichincha,1,-0.009,-78.759,1700,4,2003
1190695946,Veniliornis dignus,EC,"Sachatamia Transecto impacto, Punto 10",Pichincha,1,-0.008,-78.758,1680,10,2003
1756007620,Veniliornis dignus,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,9,2013
1190815355,Veniliornis dignus,EC,"Sachatamia Transecto impacto, Punto 2",Pichincha,1,-0.007,-78.757,1679,8,2004
2721203631,Veniliornis dignus,EC,Mindo Loma,Pichincha,1,-0.020747,-78.743286,1877,1,2006
1190708334,Veniliornis dignus,EC,"Sachatamia Transecto impacto, Punto 8",Pichincha,1,-0.016,-78.746,1773,6,2005
