gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2243870038,Sclerurus obscurior,EC,"Tandayapa Bird Lodge, Pichincha",,1,-0.0101,-78.6776,2035,9,2010
2243782701,Sclerurus obscurior,EC,"Mashpi Road, Pichincha",,1,0.1612,-78.8492,1366,9,2017
2243571951,Sclerurus obscurior,EC,"Sachatamia lodge, Pichincha",,1,-0.0292,-78.7501,1767,2,2003
2397564436,Sclerurus obscurior,EC,,Pichincha,1,0.118406,-78.61208,1883,12,2013
2043117968,Sclerurus obscurior,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,2,2017
2049568838,Sclerurus obscurior,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,1,-0.062765,-78.77427,1344,3,2017
2712734434,Sclerurus obscurior,EC,Reserva/Finca Mashpi-Shungo (Mashpi Chocolate Artesanal Farm),Pichincha,1,0.182503,-78.91253,513,10,2019
973012878,Sclerurus obscurior,EC,"El Triunfo, Barrio Nuevo",Pichincha,1,0.220241,-78.53577,2213,6,2013
2123960366,Sclerurus obscurior,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,1,-0.062765,-78.77427,1344,1,2018
2709592190,Sclerurus obscurior,EC,Reserva las Tangaras,Pichincha,2,-0.077419,-78.76933,1427,12,2019
967812150,Sclerurus obscurior,EC,Road between Santa Lucia and Maquipucuna,Pichincha,1,0.1232,-78.62168,1395,10,2013
2725628384,Sclerurus obscurior,EC,Reserva Amagusa,Pichincha,1,0.1598,-78.8534,1302,11,2019
2703380087,Sclerurus obscurior,EC,Bellavista--camino a la estación científica (research station road),Pichincha,1,-0.020999,-78.684425,2338,7,2019
2083992342,Sclerurus obscurior,EC,Mindo--Hacienda San Vicente/Yellow House Trails,Pichincha,1,-0.050725,-78.772385,1274,10,2017
2088553242,Sclerurus obscurior,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,1,-0.062765,-78.77427,1344,10,2017
2103165512,Sclerurus obscurior,EC,Gallos De la Peña,Pichincha,1,-0.019073,-78.744125,1815,10,2017
2739720082,Sclerurus obscurior,EC,Santa Lucia Lodge,Pichincha,1,0.118575,-78.61154,1881,2,2019
2221234531,Sclerurus obscurior,EC,Tandayapa Bird Lodge,Pichincha,1,0.00235,-78.67743,1742,11,2018
1707233340,Sclerurus obscurior,EC,Séptimo Paraiso,Pichincha,1,-0.030813,-78.764465,1564,2,2007
3243645076,Sclerurus obscurior,EC,Tandayapa--San Jorge Tandayapa,Pichincha,1,0.010117,-78.676544,1656,2,2020
183335388,Sclerurus obscurior,EC,Reserva Mangaloma,Pichincha,1,0.122652,-78.99485,843,8,2006
2769799562,Sclerurus obscurior,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,8,2019
3689908828,Sclerurus obscurior,EC,Reserva Amagusa,Pichincha,1,0.1598,-78.8534,1302,12,2021
