gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2768387081,Cymbilaimus lineatus,EC,Itapoa Puerto Quito,Pichincha,2,0.125158,-79.27149,104,7,2019
2214087127,Cymbilaimus lineatus,EC,Comuna El Poste,Santo Domingo de los Tsáchilas,1,-0.283347,-79.273964,396,11,2008
2096768194,Cymbilaimus lineatus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,10,2017
2107102967,Cymbilaimus lineatus,EC,Rancho Suamox,Pichincha,2,0.10746,-79.166534,377,10,2017
1791142078,Cymbilaimus lineatus,EC,Pedro Vicente Maldonado--pueblo y alrededores inmediatos (town and immediate surroundings),Pichincha,1,0.087625,-79.05275,613,10,2004
2764005713,Cymbilaimus lineatus,EC,Reserva/Finca Mashpi-Shungo (Mashpi Chocolate Artesanal Farm),Pichincha,1,0.182478,-78.9123,514,11,2019
961948642,Cymbilaimus lineatus,EC,Recinto 23 de Junio,Pichincha,2,-0.03193,-78.87659,1117,8,2013
1773885202,Cymbilaimus lineatus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,7,2006
584093124,Cymbilaimus lineatus,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,11,2008
1399168508,Cymbilaimus lineatus,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,11,2015
1726781908,Cymbilaimus lineatus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,4,2016
2764701430,Cymbilaimus lineatus,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,5,2017
1400738703,Cymbilaimus lineatus,EC,Reserva Mangaloma,Pichincha,1,0.122652,-78.99485,843,4,2006
938291054,Cymbilaimus lineatus,EC,Milpe,Pichincha,1,0.021629,-78.84819,1201,12,2011
1166621188,Cymbilaimus lineatus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,4,2014
3607240931,Cymbilaimus lineatus,EC,"Via la Sexta, Pichincha, EC (0,147, -79,268)",Pichincha,2,0.146723,-79.267914,132,6,2021
1206445043,Cymbilaimus lineatus,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,9,2014
1400751418,Cymbilaimus lineatus,EC,Reserva Mangaloma,Pichincha,1,0.122652,-78.99485,843,4,2006
939564438,Cymbilaimus lineatus,EC,reserva rio pachijal,Pichincha,1,0.089951,-78.933334,752,12,2011
1781182601,Cymbilaimus lineatus,EC,Puerto Quito--Aldea Salamandra,Pichincha,2,0.116794,-79.262985,215,8,2003
