gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
1931483805,Geranoaetus melanoleucus,EC,,Pichincha,1,-0.118002,-78.522432,3197,3,2018
921921895,Geranoaetus melanoleucus,EC,Laguna de Cuicocha,,1,0.302809,-78.359985,3091,12,2012
1787315029,Geranoaetus melanoleucus,EC,Hipódromo Calacalí (horse racetrack),Pichincha,1,0.001373,-78.484436,2721,6,2015
2818716183,Geranoaetus melanoleucus,EC,,Pichincha,1,-0.172732,-78.548244,4160,7,2020
2634254806,Geranoaetus melanoleucus,EC,,Imbabura,1,0.296403,-78.347948,3122,4,2020
2172289692,Geranoaetus melanoleucus,EC,Hacienda Rumiloma,Pichincha,1,-0.176159,-78.53123,3343,6,2018
2233585742,Geranoaetus melanoleucus,EC,"EC-Pichincha-Quito (-0.2419,-78.4043)",Pichincha,1,-0.241871,-78.404305,2588,12,2018
2142270684,Geranoaetus melanoleucus,EC,Road from San Jorge Ecolodge to Yanacocha Reserve,Pichincha,1,-0.10849,-78.561905,3450,4,2018
3552787995,Geranoaetus melanoleucus,EC,El Rosal,Pichincha,1,-0.207503,-78.517654,2940,1,2021
1202392413,Geranoaetus melanoleucus,EC,Calacalí--Sendero de la Virgen (Trail from shrine),Pichincha,1,0.004016,-78.488235,2852,2,2014
1205716787,Geranoaetus melanoleucus,EC,Sorialoma-Guangopolo,Pichincha,1,-0.256389,-78.4375,2621,6,2013
3585249651,Geranoaetus melanoleucus,EC,"Quito-Papallacta, Pichincha, EC (-0.273, -78.257)",Pichincha,1,-0.272879,-78.25692,3488,9,2021
2851222302,Geranoaetus melanoleucus,EC,,Pichincha,1,-0.266667,-78.409167,3127,8,2020
3588423724,Geranoaetus melanoleucus,EC,Quito Teleferiqo,Pichincha,4,-0.188183,-78.53542,3933,1,2021
3555277692,Geranoaetus melanoleucus,EC,Quito Airport Suites Hotel,Pichincha,1,-0.154892,-78.34993,2429,5,2021
3637059997,Geranoaetus melanoleucus,EC,Volcán Rucu Pichincha,Pichincha,1,-0.162563,-78.56735,4595,11,2021
3219719059,Geranoaetus melanoleucus,EC,"Ingreso Verdecocha Pichincha, EC (-0,077, -78,612)",Pichincha,2,-0.076515,-78.61159,2554,3,2020
2120493981,Geranoaetus melanoleucus,EC,Atajo/Shortcut from Yanacocha to Quito-Nono road,Pichincha,2,-0.087945,-78.59246,3158,12,2017
2785543018,Geranoaetus melanoleucus,EC,Lago San Pablo,Imbabura,1,0.20874,-78.23227,2657,10,2019
3272460700,Geranoaetus melanoleucus,EC,Colibrí Garden,Pichincha,2,-0.271118,-78.30196,3176,10,2020
2110314551,Geranoaetus melanoleucus,EC,Puembo Birding Garden,Pichincha,1,-0.165593,-78.36133,2422,2,2018
3690634669,Geranoaetus melanoleucus,EC,Ruta de Humboldt,Pichincha,1,-0.20365,-78.5311,3356,12,2021
2128477546,Geranoaetus melanoleucus,EC,Calacali Hippodrome,Pichincha,2,0.001373,-78.484436,2721,2,2018
3889234452,Geranoaetus melanoleucus,EC,,Pichincha,1,0.067983,-78.464111,3068,5,2018
2118225917,Geranoaetus melanoleucus,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,8,2017
2125412037,Geranoaetus melanoleucus,EC,Calacali Hippodrome,Pichincha,2,0.001373,-78.484436,2721,2,2018
1197273280,Geranoaetus melanoleucus,EC,E-28 (east of Calacalí),Pichincha,1,0.005218,-78.4879,2839,11,2014
3235437204,Geranoaetus melanoleucus,EC,Vía antigua Perucho.,Pichincha,2,0.10725,-78.43315,1640,5,2020
2172406943,Geranoaetus melanoleucus,EC,"-0,2053616, -78,5298302",Pichincha,1,-0.107699,-78.498924,2755,5,2018
2105040214,Geranoaetus melanoleucus,EC,Calacalí--Sendero de la Virgen (Trail from shrine),Pichincha,1,0.004016,-78.488235,2852,6,2017
2230435924,Geranoaetus melanoleucus,EC,Quito Teleferiqo,Pichincha,1,-0.188183,-78.53542,3933,11,2018
2656336125,Geranoaetus melanoleucus,EC,"(-0.0719,-78.5988)",Pichincha,1,-0.071865,-78.59881,2901,2,2019
2782572392,Geranoaetus melanoleucus,EC,Quito Teleferiqo,Pichincha,2,-0.188183,-78.53542,3933,4,2019
2216329976,Geranoaetus melanoleucus,EC,Hacienda Loma Tika,Imbabura,1,0.267554,-78.253525,2597,11,2018
3653485115,Geranoaetus melanoleucus,EC,"Pedro Moncayo, Cotacachi, Imbabura, EC (0.293, -78.271)",Imbabura,1,0.292666,-78.27145,2460,7,2021
