gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2988712561,Athene noctua,MA,,Souss - Massa - Draâ,1,30.03847,-9.65691,24,3,2019
3389711180,Athene noctua,MA,Kasbah Amridil,,1,31.043816,-6.580982,1183,12,2007
920678504,Athene noctua,MA,Tafilalt / Marokko,,1,31.292635,-4.285011,755,1,2009
3388647350,Athene noctua,MA,Oued Souss / Marokko,,1,30.362211,-9.589691,13,1,2008
4009886103,Athene noctua,MA,,Souss - Massa - Draâ,1,29.920486,-9.694253,123,12,2022
3205791613,Athene noctua,MA,"87472, Chtouka Ait Baha MA-Souss-Massa-Drâa 30.05031, -9.68641",Sous-Massa-Draa,1,30.050308,-9.686405,56,12,2020
2708487776,Athene noctua,MA,تدامريشت -- سد المنصور الدهبي | Barrage El Mansour Eddahbi--tadamreesht -- domaine générale,Sous-Massa-Draa,2,30.918804,-6.835792,1093,3,2013
3264771810,Athene noctua,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,1,30.070282,-9.662819,21,5,2005
3675426864,Athene noctua,MA,BenAhmed Forest Parc | غابة ابن احمد,Chaouia-Ouardigha,1,33.07076,-7.232351,632,2,2021
1183441023,Athene noctua,MA,Oued Massa area,Sous-Massa-Draa,3,30.056,-9.6611,10,2,2012
2716873616,Athene noctua,MA,Asni,Marrakech-Tensift-Al Haouz,1,31.2524,-7.9833,1226,4,2014
3241480765,Athene noctua,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,1,30.070282,-9.662819,21,11,2003
2423208686,Athene noctua,MA,,Souss - Massa - Draâ,1,30.047344,-9.684725,80,1,2017
2832721255,Athene noctua,MA,Morocco - Meknes,,2,33.866877,-5.50682,584,2,2016
2832687361,Athene noctua,MA,Morocco - Souss-Massa NP,,1,30.0468,-9.685,80,4,2016
2840230887,Athene noctua,MA,Morocco - Ouarzazate,,1,30.906154,-6.881807,1119,4,2018
2834839068,Athene noctua,MA,Morocco - Ouarzazate,,1,30.905655,-6.870432,1114,12,2019
2839186659,Athene noctua,MA,Morocco - Oukaimeden/Ukayemdan/Oukaimden,,2,31.2345,-7.8189,2256,3,2015
2843767475,Athene noctua,MA,Morocco - Oukaïmedene,,1,31.2042,-7.864,2655,10,2014
2145095246,Athene noctua,MA,واد ماسة -- بين سيدي وصواي و أغريمز | Oued Massa--route de Sidi Wassay à Aghorimze,Sous-Massa-Draa,3,30.038885,-9.666038,88,4,2018
1793116606,Athene noctua,MA,Sidi Bouknadel - Sale,Rabat-Salé-Zemmour-Zaer,2,34.14001,-6.743717,31,5,2013
2157590160,Athene noctua,MA,واد ماسة -- بين سيدي وصواي و أغريمز | Oued Massa--route de Sidi Wassay à Aghorimze,Sous-Massa-Draa,1,30.038885,-9.666038,88,4,2018
3498671488,Athene noctua,MA,Oued Massa Nationalpark,,1,30.091375,-9.665737,19,1,2018
3343975036,Athene noctua,MA,,Chaouia - Ouardigha,1,33.069989,-7.233591,626,8,2021
3994960460,Athene noctua,MA,"BenAhmed Forest Parc (Ben Ahmed), Settat Province, Casablanca-Settat",,1,33.0706,-7.2327,630,10,2022
1734990848,Athene noctua,MA,Gorges du Todra,Sous-Massa-Draa,1,31.586287,-5.590968,1575,4,2016
3529686458,Athene noctua,MA,Tassoumat,Sous-Massa-Draa,1,30.608612,-8.261367,558,4,2015
2128324975,Athene noctua,MA,واد ماسة -- حقول أغريمز | Oued Massa--champs d'Aghorimze,Sous-Massa-Draa,1,30.031328,-9.644645,8,1,2018
1788111594,Athene noctua,MA,واد اللكوس -- مناقع سافلة حوض اللكوس ( موقع لكسوس) | Marais du Bas Loukkos--domaine général,Tanger-Tétouan,1,35.195835,-6.111832,7,2,2009
3516130974,Athene noctua,MA,Marais d'el-Hotba,Doukkala-Abda,1,32.916702,-8.815498,0,4,2021
3620863371,Athene noctua,MA,PN Souss-Massa--côte de Sidi Bou Lefdaïl,Sous-Massa-Draa,1,29.988922,-9.719553,59,2,2015
2127707285,Athene noctua,MA,Way from Tetouan to Ain Lahcen,Tanger-Tétouan,2,35.54855,-5.539048,116,3,2018
2677104574,Athene noctua,MA,R403--lagunes de Bir Ben Aabbou,Rabat-Salé-Zemmour-Zaer,1,33.73479,-6.934211,253,4,2019
3194211424,Athene noctua,MA,Near Taroudant Prison,Sous-Massa-Draa,1,30.460226,-8.872877,217,4,2006
1346248084,Athene noctua,MA,NE Ouled Mansour,Marrakech-Tensift-Al Haouz,1,31.504623,-7.992382,603,1,2015
1346442569,Athene noctua,MA,east side of Boumalne Dades,Sous-Massa-Draa,1,31.377998,-5.981474,1608,1,2015
2146738161,Athene noctua,MA,"(34,8734,-6,2775)",Gharb-Chrarda-Beni Hssen,3,34.873405,-6.277458,8,4,2018
1794746352,Athene noctua,MA,R203--champs semi-désertiques entre Marrakesh et Tahnaout,Marrakech-Tensift-Al Haouz,1,31.507856,-7.989421,594,2,2015
3545622464,Athene noctua,MA,منتزة سوس ماسة -- فضاء عام | PN Souss-Massa--domaine générale,Sous-Massa-Draa,1,30.185549,-9.627369,90,2,2016
2673741921,Athene noctua,MA,PN Souss-Massa--Ifenntar,Sous-Massa-Draa,2,29.96278,-9.659664,9,3,2019
2771191904,Athene noctua,MA,تدامريشت -- سد المنصور الدهبي | Barrage El Mansour Eddahbi--tadamreesht -- domaine générale,Sous-Massa-Draa,1,30.918804,-6.835792,1093,3,2019
2682177433,Athene noctua,MA,"MA-Meknès-Tafilalet-N13 (33.4808,-5.2557)",Meknès-Tafilalet,2,33.480846,-5.255745,1241,4,2019
3587699789,Athene noctua,MA,ضاية دار بوعزة | Dayat Dar Bouazza,Grand Casablanca,1,33.54445,-7.761624,14,2,2021
2674416302,Athene noctua,MA,"31.3419x-5.9441 - 4 Apr 2017, 11:08",Sous-Massa-Draa,1,31.341917,-5.944067,1528,3,2019
2112095309,Athene noctua,MA,المرجة الزرقاء | Merja Zerga--domaine général,Gharb-Chrarda-Beni Hssen,2,34.855213,-6.270397,8,5,2013
1355017843,Athene noctua,MA,منتزة سوس ماسة -- فضاء عام | PN Souss-Massa--domaine générale,Sous-Massa-Draa,1,30.185549,-9.627369,90,3,2015
3290580060,Athene noctua,MA,Station de traitement d'eau usé de BenAhmed | محطة معالجة المياه العادمة بابن أحمد,Chaouia-Ouardigha,1,33.071087,-7.258047,552,8,2020
1734969276,Athene noctua,MA,Hotel Kasbah Asmaa,Meknès-Tafilalet,1,32.681828,-4.713263,1495,3,2016
3633833766,Athene noctua,MA,ضاية دار بوعزة | Dayat Dar Bouazza,Grand Casablanca,2,33.54445,-7.761624,14,4,2021
1735661496,Athene noctua,MA,Gorges du Todra,Sous-Massa-Draa,1,31.586287,-5.590968,1575,4,2016
2702370634,Athene noctua,MA,"35.067, -2.545",L'Oriental,1,35.067,-2.545,135,6,2019
1786471666,Athene noctua,MA,Riad Dar Jemour,Marrakech-Tensift-Al Haouz,1,31.569626,-7.749105,570,3,2015
2661761554,Athene noctua,MA,Plaines de Zaida,Meknès-Tafilalet,1,32.791946,-4.944277,1483,3,2007
2226676247,Athene noctua,MA,Fôret de Sidi Bettache,Chaouia-Ouardigha,1,33.574394,-6.874892,382,11,2018
2128226413,Athene noctua,MA,"BenAhmed-Lotissement Ennour,petit jardin d'olivier",Chaouia-Ouardigha,3,33.076153,-7.248766,612,2,2018
1793334253,Athene noctua,MA,منتزة سوس ماسة -- فضاء عام | PN Souss-Massa--domaine générale,Sous-Massa-Draa,1,30.185549,-9.627369,90,11,2004
2746611136,Athene noctua,MA,"R203, Al Haouz MA-Marrakech-Tensift-Al Haouz (31.5081,-7.9864)",Marrakech-Tensift-Al Haouz,2,31.508091,-7.986444,593,4,2019
3529790185,Athene noctua,MA,Ait Igas (general area),Sous-Massa-Draa,1,30.542849,-8.71881,324,2,2013
2096028748,Athene noctua,MA,Barrage al-Hassan Addakhil,Meknès-Tafilalet,1,32.010513,-4.458389,1097,2,2002
2111869993,Athene noctua,MA,"N12, Souss Massa, MA (29,105, -8,435)",Guelmim-Es Smara,1,29.10472,-8.43515,376,12,2017
2763012671,Athene noctua,MA,Oued Bouregreg--Essehoul,Rabat-Salé-Zemmour-Zaer,1,33.94439,-6.588557,66,3,2019
2227397687,Athene noctua,MA,واد ماسة -- حقول أغريمز | Oued Massa--champs d'Aghorimze,Sous-Massa-Draa,1,30.031328,-9.644645,8,4,2011
2112088923,Athene noctua,MA,Sidi Bouknadel - Sale,Rabat-Salé-Zemmour-Zaer,2,34.14001,-6.743717,31,5,2013
1787898776,Athene noctua,MA,Oued Sous,Sous-Massa-Draa,1,30.356562,-9.590331,13,4,2006
2219029753,Athene noctua,MA,"90050, Assilah MA-Tanger - Tétouan (35.4695,-6.0099)",Tanger-Tétouan,2,35.46948,-6.009904,42,10,2018
2798376510,Athene noctua,MA,Iaazzanene,L'Oriental,1,35.259,-3.107,139,6,2019
1735772781,Athene noctua,MA,Tizi n'Tairhemt,Meknès-Tafilalet,1,32.62133,-4.532161,1738,3,2016
2048053894,Athene noctua,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,1,31.201849,-7.859733,2609,2,2017
2053275124,Athene noctua,MA,Oued Masa – Sidi Binzarne road,Sous-Massa-Draa,1,30.048294,-9.648356,8,4,2017
2128813068,Athene noctua,MA,منتزة سوس ماسة -- فضاء عام | PN Souss-Massa--domaine générale,Sous-Massa-Draa,1,30.185549,-9.627369,90,1,2016
1191936200,Athene noctua,MA,منتزة سوس ماسة -- فضاء عام | PN Souss-Massa--domaine générale,Sous-Massa-Draa,1,30.185549,-9.627369,90,2,2009
1784870292,Athene noctua,MA,Rissani,Meknès-Tafilalet,1,31.287401,-4.27032,753,3,2015
2057913837,Athene noctua,MA,Oued draa,Sous-Massa-Draa,2,30.329159,-5.842035,724,4,2017
1205139725,Athene noctua,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,1,30.070282,-9.662819,21,11,2010
1787902259,Athene noctua,MA,Guelmim,Guelmim-Es Smara,1,28.988146,-10.058536,308,2,2008
3285484357,Athene noctua,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,1,30.36236,-9.586773,10,4,2013
2795031408,Athene noctua,MA,Vallée des Oiseaux (Tagdilt Track),Sous-Massa-Draa,1,31.334959,-5.891968,1554,4,2007
3249244458,Athene noctua,MA,Morocco,Marrakech-Tensift-Al Haouz,1,31.697014,-7.283935,796,5,2015
2109727188,Athene noctua,MA,Site Archéologique de Volubilis,Meknès-Tafilalet,1,34.073605,-5.554385,383,3,2016
2719260648,Athene noctua,MA,ضاية دار بوعزة | Dayat Dar Bouazza,Grand Casablanca,1,33.54445,-7.761624,14,10,2019
1203369783,Athene noctua,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,1,30.070282,-9.662819,21,3,2007
1717854745,Athene noctua,MA,Ksar Tinegherass,Meknès-Tafilalet,1,31.221123,-4.302649,745,2,2016
2153848114,Athene noctua,MA,واد ماسة -- حقول أغريمز | Oued Massa--champs d'Aghorimze,Sous-Massa-Draa,3,30.031328,-9.644645,8,4,2018
2693399717,Athene noctua,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,2,30.36236,-9.586773,10,5,2019
3634304763,Athene noctua,MA,سد المعاريف | Maarif dam,Chaouia-Ouardigha,1,33.087666,-7.119935,587,10,2021
2143110074,Athene noctua,MA,"34,8479,-6,2958",Gharb-Chrarda-Beni Hssen,2,34.84787,-6.295759,8,4,2018
1346445716,Athene noctua,MA,SW Sidi Wassay,Sous-Massa-Draa,2,30.02987,-9.702387,18,1,2015
2044911725,Athene noctua,MA,MA-Souss-Massa-Draa-Tinghir - 31.532x-5.532,Sous-Massa-Draa,1,31.532034,-5.53203,1299,3,2017
2725602703,Athene noctua,MA,Mzoura region,Tanger-Tétouan,2,35.389587,-5.89345,42,2,2018
2144628299,Athene noctua,MA,Vallée des Oiseaux (Tagdilt Track),Sous-Massa-Draa,2,31.334959,-5.891968,1554,2,2018
3653914317,Athene noctua,MA,Fôret de Sidi Bettache (Fôret de Zaër),Rabat-Salé-Zemmour-Zaer,1,33.56109,-6.871708,415,3,2008
3276007093,Athene noctua,MA,Risani--Oued Rheris,Meknès-Tafilalet,1,31.27893,-4.360058,751,3,2008
2108842771,Athene noctua,MA,"Sidi Moussa Ben Ali, MA (33.517, -7.347)",Chaouia-Ouardigha,1,33.51723,-7.347281,118,1,2018
3538256770,Athene noctua,MA,منتزة سوس ماسة -- فضاء عام | PN Souss-Massa--domaine générale,Sous-Massa-Draa,1,30.185549,-9.627369,90,2,2016
1400159685,Athene noctua,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,2,30.070282,-9.662819,21,11,2015
3232810860,Athene noctua,MA,"Unnamed Road, Souss Massa, MA (30.031, -9.644)",Sous-Massa-Draa,2,30.030945,-9.644008,8,2,2020
2036789050,Athene noctua,MA,Draa,Guelmim-Es Smara,1,28.322487,-10.245851,174,2,2017
2089431773,Athene noctua,MA,"Grand Casablanca, MA (33.572, -7.429)",Grand Casablanca,1,33.57204,-7.42903,94,10,2017
2168918833,Athene noctua,MA,واد ماسة -- حقول أغريمز | Oued Massa--champs d'Aghorimze,Sous-Massa-Draa,3,30.031328,-9.644645,8,4,2018
2671293517,Athene noctua,MA,Oued Bouregreg--Akrech (واد بورڭراڭ ــ عكراش),Rabat-Salé-Zemmour-Zaer,1,33.93606,-6.794792,11,4,2019
3658141841,Athene noctua,MA,"90050, Assilah MA-Tanger - Tétouan (35.4737,-6.0179)",Tanger-Tétouan,2,35.47368,-6.017872,28,8,2021
2091976339,Athene noctua,MA,Station de traitement d'eau usé de BenAhmed | محطة معالجة المياه العادمة بابن أحمد,Chaouia-Ouardigha,1,33.071087,-7.258047,552,9,2017
2054514051,Athene noctua,MA,Auberge Derkaoua,Meknès-Tafilalet,1,31.28981,-4.091935,747,4,2017
1735389506,Athene noctua,MA,منتزة سوس ماسة -- فضاء عام | PN Souss-Massa--domaine générale,Sous-Massa-Draa,3,30.185549,-9.627369,90,4,2016
3285277119,Athene noctua,MA,واد ماسة -- بين سيدي وصواي و أغريمز | Oued Massa--route de Sidi Wassay à Aghorimze,Sous-Massa-Draa,1,30.038885,-9.666038,88,3,2007
2660693436,Athene noctua,MA,"P1014, Souss Massa, MA (30,183, −9,58)",Sous-Massa-Draa,1,30.183414,-9.58011,57,3,2019
2751162627,Athene noctua,MA,R403--lagunes de Bir Ben Aabbou,Rabat-Salé-Zemmour-Zaer,1,33.73479,-6.934211,253,4,2019
2043717254,Athene noctua,MA,Décharge de Boumalne,Sous-Massa-Draa,2,31.354313,-5.957429,1546,2,2017
2767432595,Athene noctua,MA,Ait Hamad,Sous-Massa-Draa,1,31.13044,-7.366513,1569,3,2010
2778296272,Athene noctua,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,1,30.070282,-9.662819,21,10,2013
2724838908,Athene noctua,MA,Sidi Mimoun Oliveraie — East سيدي ميمون,Marrakech-Tensift-Al Haouz,1,31.616306,-8.000844,462,11,2019
2723562753,Athene noctua,MA,Daya de Tnine Gharbia,Doukkala-Abda,1,32.61937,-8.850378,122,1,2012
2137883163,Athene noctua,MA,R203--champs semi-désertiques entre Marrakesh et Tahnaout,Marrakech-Tensift-Al Haouz,1,31.507856,-7.989421,594,4,2018
1735654425,Athene noctua,MA,Gorges du Todra,Sous-Massa-Draa,1,31.586287,-5.590968,1575,4,2016
1189602946,Athene noctua,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,1,30.36236,-9.586773,10,9,2014
2122997530,Athene noctua,MA,"85602 Tiznit, Tiznit MA-Souss-Massa-Drâa (29.3525,-10.0684)",Sous-Massa-Draa,1,29.352541,-10.068375,266,1,2018
2769710173,Athene noctua,MA,"0.5 km W. of N19 at 15.1 km due NE. of Debdou, centre",L'Oriental,1,34.1092,-2.9679,694,6,2017
2215219846,Athene noctua,MA,واد ماسة -- بين سيدي وصواي و أغريمز | Oued Massa--route de Sidi Wassay à Aghorimze,Sous-Massa-Draa,2,30.038885,-9.666038,88,11,2018
1399923141,Athene noctua,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,1,31.201849,-7.859733,2609,11,2015
2797587942,Athene noctua,MA,Champs de Beni Mimoune,Meknès-Tafilalet,1,31.263906,-4.238521,746,3,2010
