gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
3216055561,Rhynchocyclus fulvipectus,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,2,2012
2773744365,Rhynchocyclus fulvipectus,EC,Reserva Río Manduriacu,Imbabura,2,0.31026,-78.85736,1213,7,2019
1722909083,Rhynchocyclus fulvipectus,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,1,2016
1722919695,Rhynchocyclus fulvipectus,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,1,2016
2101140430,Rhynchocyclus fulvipectus,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,10,2017
2185278997,Rhynchocyclus fulvipectus,EC,Reserva Los Cedros,Imbabura,1,0.321968,-78.787,1820,7,2018
1744546525,Rhynchocyclus fulvipectus,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,6,2016
1386402914,Rhynchocyclus fulvipectus,EC,Milpe Road,Pichincha,1,0.051764,-78.90251,1013,12,2005
1200251845,Rhynchocyclus fulvipectus,EC,Reserva las Tangaras,Pichincha,1,-0.077419,-78.76933,1427,12,2014
2078925385,Rhynchocyclus fulvipectus,EC,Mashpi--general area,Pichincha,1,0.16546,-78.84751,1293,6,2017
595842623,Rhynchocyclus fulvipectus,EC,Bosque Experimental Nambillo,Pichincha,1,0.012778,-78.7754,1546,12,2007
3179444092,Rhynchocyclus fulvipectus,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,6,2016
1205179129,Rhynchocyclus fulvipectus,EC,Reserva las Tangaras,Pichincha,1,-0.077419,-78.76933,1427,12,2014
1357049099,Rhynchocyclus fulvipectus,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,3,2015
1725999252,Rhynchocyclus fulvipectus,EC,Reserva las Tangaras,Pichincha,1,-0.077419,-78.76933,1427,2,2016
975579001,Rhynchocyclus fulvipectus,EC,Reserva las Tangaras,Pichincha,1,-0.077419,-78.76933,1427,12,2013
