gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2574044963,Myiothlypis chlorophrys,EC,,Pichincha,1,0.032294,-78.868744,1130,3,2012
4034636044,Myiothlypis chlorophrys,EC,,Pichincha,1,0.032972,-78.865978,1116,1,2023
4039176511,Myiothlypis chlorophrys,EC,,Pichincha,1,0.159767,-78.853134,1300,12,2022
1836690469,Myiothlypis chlorophrys,EC,,Pichincha,1,0.030537,-78.866869,1146,3,2017
3385216945,Myiothlypis chlorophrys,EC,,Pichincha,1,0.021997,-78.890467,1049,9,2021
3388255433,Myiothlypis chlorophrys,EC,Niedrige Landschaften (Lowlands) nähe Arasha,,1,0.100909,-79.096443,530,11,2004
2988678310,Myiothlypis chlorophrys,EC,,Pichincha,1,0.03351,-78.866216,1112,8,2019
3389363283,Myiothlypis chlorophrys,EC,Niedrige Landschaften (Lowlands) nähe Arasha,,1,0.100909,-79.096443,530,11,2004
3456012505,Myiothlypis chlorophrys,EC,,Pichincha,1,0.030354,-78.866461,1155,8,2021
4034763044,Myiothlypis chlorophrys,EC,,Pichincha,1,0.032419,-78.865146,1118,1,2023
3903494636,Myiothlypis chlorophrys,EC,,Pichincha,1,0.144916,-79.141299,408,5,2022
2988552688,Myiothlypis chlorophrys,EC,,Pichincha,1,0.05058,-78.880755,1071,11,2020
2243891311,Myiothlypis chlorophrys,EC,"Milpe, Pichincha",,1,0.0287,-78.8628,1146,12,2002
2243556217,Myiothlypis chlorophrys,EC,"Milpe, Pichincha",,1,0.0287,-78.8628,1146,1,2012
2534095787,Myiothlypis chlorophrys,EC,"San Miguel de los Bancos, San Miguel de los Bancos, Pichincha",,1,0.0233,-79.1278,501,5,2001
2243610687,Myiothlypis chlorophrys,EC,"Distrito Metropolitano de Quito, Pichincha",,1,0.0591,-78.7679,1863,7,2014
3994952749,Myiothlypis chlorophrys,EC,Milpe Bird Sanctuary MCF.,,1,0.0304,-78.8665,1154,8,2022
2243559730,Myiothlypis chlorophrys,EC,"Milpe, Pichincha",,1,0.0287,-78.8628,1146,1,2012
2243632452,Myiothlypis chlorophrys,EC,"Un Poco del Choco, Pichincha",,1,0.0736,-78.7685,1713,2,2015
2838488167,Myiothlypis chlorophrys,EC,Ecuador - Pichincha,,1,0.1598,-78.8534,1302,3,2019
2838262467,Myiothlypis chlorophrys,EC,Ecuador - Pichincha,,6,-0.148634,-78.782456,1830,12,2009
3388914494,Myiothlypis chlorophrys,EC,Tinalandia Lodge,,1,-0.308046,-79.038895,679,12,2004
2842628322,Myiothlypis chlorophrys,EC,Ecuador - Pichincha,,1,0.033327,-78.868451,1110,3,2019
1880580319,Myiothlypis chlorophrys,EC,,Pichincha,1,0.159641,-78.856223,1255,8,2017
1052591431,Myiothlypis chlorophrys,EC,,Pichincha,1,0.004807,-78.95874,881,10,2014
3059091110,Myiothlypis chlorophrys,EC,,Pichincha,1,0.159767,-78.853134,1300,11,2020
2432396433,Myiothlypis chlorophrys,EC,San Francisco - Montaña entre Mashpi - Pachijal 0°6'42.66''N 78°54'9.85''O,,1,0.1117,-78.9026,1160,7,2012
2243631714,Myiothlypis chlorophrys,EC,"Un Poco del Choco, Pichincha",,1,0.0736,-78.7685,1713,2,2015
