gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
3571398415,Thripadectes ignobilis,EC,Séptimo Paraiso,Pichincha,1,-0.030813,-78.764465,1564,12,2021
4034602336,Thripadectes ignobilis,EC,,Pichincha,1,0.115462,-78.59387,1723,9,2016
3534576379,Thripadectes ignobilis,EC,Reserva Amagusa,Pichincha,1,0.1598,-78.8534,1302,8,2021
2076979498,Thripadectes ignobilis,EC,Mashpi--Entrance road before gate,Pichincha,2,0.160629,-78.84993,1340,8,2017
3213332134,Thripadectes ignobilis,EC,Reserva Amagusa,Pichincha,1,0.1598,-78.8534,1302,12,2020
3639781102,Thripadectes ignobilis,EC,Recinto 23 de Junio--upper lek site,Pichincha,1,-0.05492,-78.86113,1540,8,2021
3652417588,Thripadectes ignobilis,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,5,2021
3687090790,Thripadectes ignobilis,EC,Reserva Amagusa,Pichincha,1,0.1598,-78.8534,1302,8,2021
2713939624,Thripadectes ignobilis,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,1,2012
2219671018,Thripadectes ignobilis,EC,Reserva Amagusa,Pichincha,2,0.1598,-78.8534,1302,10,2018
3658588856,Thripadectes ignobilis,EC,Sachatamia Losge,Pichincha,1,-0.026559,-78.75939,1719,5,2021
2126138322,Thripadectes ignobilis,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,1,2018
3664347664,Thripadectes ignobilis,EC,Séptimo Paraiso,Pichincha,1,-0.030813,-78.764465,1564,12,2021
3292740224,Thripadectes ignobilis,EC,Finca Chitoa al Natural,Santo Domingo de los Tsáchilas,1,-0.320337,-78.81568,1839,12,2020
3562054493,Thripadectes ignobilis,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,12,2006
2750998881,Thripadectes ignobilis,EC,Mashpi--Entrance road before gate,Pichincha,2,0.160629,-78.84993,1340,3,2019
2750499700,Thripadectes ignobilis,EC,Tandayapa-Bellovista Lodge Road,Pichincha,1,-0.018164,-78.680374,2225,1,2008
2113216982,Thripadectes ignobilis,EC,Mashpi--Lodge and trails,Pichincha,2,0.166125,-78.878876,931,11,2017
2125937085,Thripadectes ignobilis,EC,Mindo Lindo,Pichincha,2,-0.024389,-78.76986,1647,1,2018
2664512685,Thripadectes ignobilis,EC,Reserva Amagusa,Pichincha,1,0.1598,-78.8534,1302,3,2019
2128780786,Thripadectes ignobilis,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,4,2018
3616881033,Thripadectes ignobilis,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,10,2021
2133330301,Thripadectes ignobilis,EC,Mashpi--Entrance road before gate,Pichincha,1,0.160629,-78.84993,1340,2,2018
2124102059,Thripadectes ignobilis,EC,"Tandayapa--valle superior (Tandayapa<->Bellavista, upper valley)",Pichincha,1,-0.013116,-78.677826,2087,3,2002
3285433651,Thripadectes ignobilis,EC,Birdwatchers House,Pichincha,1,-0.024365,-78.72468,2125,12,2020
2105910760,Thripadectes ignobilis,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,11,2017
2659001151,Thripadectes ignobilis,EC,Finca Saloya,Pichincha,1,0.004944,-78.817604,1352,1,2019
184197532,Thripadectes ignobilis,EC,Reserva Las Gralarias,Pichincha,1,-0.014162,-78.72983,2090,5,2008
2105353436,Thripadectes ignobilis,EC,Reserva Amagusa,Pichincha,1,0.1598,-78.8534,1302,11,2017
845550621,Thripadectes ignobilis,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,12,2011
3135592425,Thripadectes ignobilis,EC,Sachatamia Lodge,Pichincha,1,-0.025148,-78.75798,1719,2,2020
2229444384,Thripadectes ignobilis,EC,Mashpi--Entrance road before gate,Pichincha,1,0.160629,-78.84993,1340,2,2018
2108168532,Thripadectes ignobilis,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,11,2017
938630257,Thripadectes ignobilis,EC,La Delicia--Guayabillas road (upper part above Mashpi turnoff),Pichincha,1,0.162021,-78.82376,1623,2,2013
603484774,Thripadectes ignobilis,EC,Mashpi Road,Pichincha,1,0.147285,-78.84407,1538,12,2010
2760551380,Thripadectes ignobilis,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,7,2019
2124269365,Thripadectes ignobilis,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,1,-0.062765,-78.77427,1344,12,2017
1348497544,Thripadectes ignobilis,EC,Santa Lucia Lodge,Pichincha,1,0.118575,-78.61154,1881,1,2015
2161981221,Thripadectes ignobilis,EC,Un Poco del Choco--Reserve & Field Station,Pichincha,1,0.05295,-78.84311,1177,5,2018
266297017,Thripadectes ignobilis,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,3,2010
3188278185,Thripadectes ignobilis,EC,Reserva Los Cedros,Imbabura,1,0.321968,-78.787,1820,10,2020
3209144004,Thripadectes ignobilis,EC,Balcón Tumpiki,Pichincha,1,-0.006943,-78.72075,1963,10,2020
3568754527,Thripadectes ignobilis,EC,Recinto 23 de Junio--upper lek site,Pichincha,1,-0.05492,-78.86113,1540,8,2021
1404817687,Thripadectes ignobilis,EC,Tandayapa Bird Lodge,Pichincha,1,0.00235,-78.67743,1742,7,2004
2687734164,Thripadectes ignobilis,EC,Reserva Amagusa,Pichincha,1,0.1598,-78.8534,1302,4,2019
2750993863,Thripadectes ignobilis,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,3,2019
2201346381,Thripadectes ignobilis,EC,Sachatamia Lodge,Pichincha,1,-0.025148,-78.75798,1719,11,2015
3572471406,Thripadectes ignobilis,EC,"E28, Pichincha, EC (-0,026, -78,759)",Pichincha,1,-0.026191,-78.758896,1725,9,2021
2660891972,Thripadectes ignobilis,EC,Reserva Amagusa,Pichincha,2,0.1598,-78.8534,1302,1,2019
2679076249,Thripadectes ignobilis,EC,The Birdwatcher's House - Santa Rosa Bird Lodge,Pichincha,2,-0.024804,-78.72448,2126,6,2019
2781856033,Thripadectes ignobilis,EC,Mashpi--Entrance road before gate,Pichincha,1,0.160629,-78.84993,1340,11,2019
3642900381,Thripadectes ignobilis,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,6,2007
2754521879,Thripadectes ignobilis,EC,Reserva Amagusa,Pichincha,2,0.1598,-78.8534,1302,5,2019
3210176896,Thripadectes ignobilis,EC,Mindo Lindo,Pichincha,1,-0.024389,-78.76986,1647,11,2020
1411065854,Thripadectes ignobilis,EC,Reserva Los Cedros,Imbabura,1,0.321968,-78.787,1820,3,2012
3684041355,Thripadectes ignobilis,EC,Reserva Amagusa,Pichincha,2,0.1598,-78.8534,1302,10,2021
264861193,Thripadectes ignobilis,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,2,0.019655,-78.70693,1906,12,2008
3646369704,Thripadectes ignobilis,EC,Reserva Amagusa,Pichincha,2,0.1598,-78.8534,1302,12,2021
3639661320,Thripadectes ignobilis,EC,Séptimo Paraiso,Pichincha,1,-0.030813,-78.764465,1564,12,2021
2209511101,Thripadectes ignobilis,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,12,2018
2227156654,Thripadectes ignobilis,EC,Mashpi--Entrance road before gate,Pichincha,1,0.160629,-78.84993,1340,11,2018
603637321,Thripadectes ignobilis,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,2,0.019655,-78.70693,1906,2,2010
3619512331,Thripadectes ignobilis,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,8,2021
844942008,Thripadectes ignobilis,EC,Mindo--general area (*HISTORICAL DATA ONLY; please use a more specific location for current checklists),Pichincha,1,-0.049224,-78.776825,1268,3,2000
3569338897,Thripadectes ignobilis,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,11,2021
2739309990,Thripadectes ignobilis,EC,Mindo Lindo,Pichincha,1,-0.024389,-78.76986,1647,1,2019
2082991672,Thripadectes ignobilis,EC,Mashpi--general area,Pichincha,1,0.16546,-78.84751,1293,7,2017
2676426426,Thripadectes ignobilis,EC,Mashpi--general area,Pichincha,1,0.16546,-78.84751,1293,4,2019
1388929758,Thripadectes ignobilis,EC,Santa Lucia Lodge,Pichincha,1,0.118575,-78.61154,1881,9,2015
2786953076,Thripadectes ignobilis,EC,Mashpi--Entrance road before gate,Pichincha,1,0.160629,-78.84993,1340,11,2019
2728704587,Thripadectes ignobilis,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,1,-0.062765,-78.77427,1344,2,2019
3624192161,Thripadectes ignobilis,EC,Reserva Amagusa,Pichincha,1,0.1598,-78.8534,1302,12,2021
3205825838,Thripadectes ignobilis,EC,Reserva Amagusa,Pichincha,1,0.1598,-78.8534,1302,12,2020
2125593787,Thripadectes ignobilis,EC,Santa Lucia Lodge,Pichincha,1,0.118575,-78.61154,1881,1,2018
1794814603,Thripadectes ignobilis,EC,La Delicia--Guayabillas road (upper part above Mashpi turnoff),Pichincha,1,0.162021,-78.82376,1623,11,2008
1172763115,Thripadectes ignobilis,EC,"Reserva Santa Lucia - Sendero Principal Near Hut, Small Clearing",Pichincha,1,0.116263,-78.59995,1936,2,2010
2204112500,Thripadectes ignobilis,EC,Reserva Amagusa,Pichincha,1,0.1598,-78.8534,1302,8,2018
2058924108,Thripadectes ignobilis,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,5,2017
1764290609,Thripadectes ignobilis,EC,"Ecoruta (Nono-Mindo road), Bellavista<->San Tadeo",Pichincha,1,-0.033302,-78.712814,2228,9,2016
2084361659,Thripadectes ignobilis,EC,Mashpi--general area,Pichincha,1,0.16546,-78.84751,1293,7,2017
2706705248,Thripadectes ignobilis,EC,"Finca Luis Agila, 23 de Junio, Pichincha, EC (-0,063, -78,878)",Pichincha,1,-0.066988,-78.879105,1425,10,2019
3571402647,Thripadectes ignobilis,EC,Mashpi--general area,Pichincha,1,0.16546,-78.84751,1293,11,2021
1202725271,Thripadectes ignobilis,EC,"Equateur, Las Gralarias",Pichincha,1,-0.055697,-78.720985,1783,4,2007
2711637653,Thripadectes ignobilis,EC,Santa Lucia Lodge,Pichincha,1,0.118575,-78.61154,1881,8,2019
3579749692,Thripadectes ignobilis,EC,Mindoloma Bird Lodge,Pichincha,1,-0.01163,-78.74401,1785,10,2021
3139130496,Thripadectes ignobilis,EC,Mashpi--Entrance road before gate,Pichincha,1,0.160629,-78.84993,1340,2,2020
1172203466,Thripadectes ignobilis,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,3,2014
1182474499,Thripadectes ignobilis,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,3,2012
2078141168,Thripadectes ignobilis,EC,Santa Lucia Lodge,Pichincha,1,0.118575,-78.61154,1881,6,2017
3175564695,Thripadectes ignobilis,EC,Mindo Lindo,Pichincha,1,-0.024389,-78.76986,1647,8,2020
2775162855,Thripadectes ignobilis,EC,Reserva Las Gralarias,Pichincha,1,-0.012531,-78.72995,2073,11,2010
2065417883,Thripadectes ignobilis,EC,Reserva Pachijal,Pichincha,1,0.016,-78.7673,1645,5,2017
3241532757,Thripadectes ignobilis,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,1,2013
1180059397,Thripadectes ignobilis,EC,Santa Lucia Lodge,Pichincha,1,0.118575,-78.61154,1881,7,2014
3601177815,Thripadectes ignobilis,EC,Un Poco del Choco--Reserve & Field Station,Pichincha,2,0.05295,-78.84311,1177,5,2021
846292857,Thripadectes ignobilis,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,2,0.019655,-78.70693,1906,6,2012
3256758025,Thripadectes ignobilis,EC,Reserva Amagusa,Pichincha,2,0.1598,-78.8534,1302,2,2020
2796181553,Thripadectes ignobilis,EC,Un Poco del Choco--Reserve & Field Station,Pichincha,1,0.05295,-78.84311,1177,12,2015
3572905675,Thripadectes ignobilis,EC,Reserva Amagusa,Pichincha,1,0.1598,-78.8534,1302,8,2021
2121088240,Thripadectes ignobilis,EC,Sachatamia Lodge,Pichincha,1,-0.025148,-78.75798,1719,11,2017
2680982739,Thripadectes ignobilis,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,4,2019
3205347765,Thripadectes ignobilis,EC,Reserva Amagusa,Pichincha,2,0.1598,-78.8534,1302,10,2020
3504753675,Thripadectes ignobilis,EC,Reserva Amagusa,Pichincha,1,0.1598,-78.8534,1302,1,2021
3208284049,Thripadectes ignobilis,EC,Bosque Protector Mindo Nambillo--El refugio,Pichincha,1,-0.1014,-78.74411,1681,12,2020
2129114631,Thripadectes ignobilis,EC,Mashpi--Entrance road before gate,Pichincha,2,0.160629,-78.84993,1340,8,2017
3522881269,Thripadectes ignobilis,EC,Un Poco del Choco--Reserve & Field Station,Pichincha,1,0.05295,-78.84311,1177,5,2021
1883465823,Thripadectes ignobilis,EC,,Pichincha,1,0.160783,-78.846664,1342,8,2017
1794149392,Thripadectes ignobilis,EC,Tandayapa Bird Lodge,Pichincha,1,0.00235,-78.67743,1742,6,2015
2744367554,Thripadectes ignobilis,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,7,2019
604359916,Thripadectes ignobilis,EC,Milpe Bird Sanctuary,Pichincha,2,0.033327,-78.868454,1110,2,2011
2168299870,Thripadectes ignobilis,EC,"EC-Pichincha-SN Miguel Bancos (-0,0243,-78,7246)",Pichincha,1,-0.024281,-78.7246,2126,5,2018
1398119842,Thripadectes ignobilis,EC,Milpe Road,Pichincha,1,0.051764,-78.90251,1013,11,2015
2224963948,Thripadectes ignobilis,EC,Reserva Amagusa,Pichincha,1,0.1598,-78.8534,1302,7,2018
977960297,Thripadectes ignobilis,EC,Mashpi--Entrance road before gate,Pichincha,1,0.160629,-78.84993,1340,11,2013
3294663660,Thripadectes ignobilis,EC,Mashpi--Lodge and trails,Pichincha,1,0.166125,-78.878876,931,4,2019
1344679356,Thripadectes ignobilis,EC,Milpe Road,Pichincha,1,0.051764,-78.90251,1013,1,2015
940759526,Thripadectes ignobilis,EC,Un Poco del Choco,Pichincha,1,0.079308,-78.820724,1232,1,2013
2091431674,Thripadectes ignobilis,EC,Séptimo Paraiso,Pichincha,1,-0.030813,-78.764465,1564,8,2017
3250560369,Thripadectes ignobilis,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,3,2020
1758836300,Thripadectes ignobilis,EC,Mashpi,Pichincha,1,0.165723,-78.87738,915,8,2016
2091453529,Thripadectes ignobilis,EC,Mashpi--general area,Pichincha,2,0.16546,-78.84751,1293,8,2017
1380391495,Thripadectes ignobilis,EC,Mindo--general area (*HISTORICAL DATA ONLY; please use a more specific location for current checklists),Pichincha,2,-0.049224,-78.776825,1268,8,2015
1762381760,Thripadectes ignobilis,EC,Santa Lucia Lodge,Pichincha,1,0.118575,-78.61154,1881,3,2010
3617070151,Thripadectes ignobilis,EC,Sachatamia Losge,Pichincha,1,-0.026559,-78.75939,1719,5,2021
2216008491,Thripadectes ignobilis,EC,Séptimo Paraiso,Pichincha,1,-0.030813,-78.764465,1564,11,2015
2105524571,Thripadectes ignobilis,EC,Reserva Amagusa,Pichincha,1,0.1598,-78.8534,1302,1,2018
1172913491,Thripadectes ignobilis,EC,Mashpi--general area,Pichincha,1,0.16546,-78.84751,1293,6,2013
2678823358,Thripadectes ignobilis,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,4,2019
